CH1,timestamp
90.705025,2450.608519642536
90.57919,2450.628508077003
90.453705,2450.64849651147
90.37024,2450.668484945937
90.24534,2450.6884733804045
90.07933,2450.7084618148715
90.037926,2450.7284502493385
89.91393,2450.7484386838055
89.83146,2450.7684271182725
89.74914,2450.7884155527395
89.70804,2450.8084039872065
89.70804,2450.828392421674
89.70804,2450.848380856141
89.66697,2450.868369290608
89.58495,2450.888357725075
89.544,2450.908346159542
89.462204,2450.928334594009
89.38056,2450.948323028476
89.25837,2450.968311462943
89.13652,2450.98829989741
89.055466,2451.0082883318773
88.97456,2451.0282767663443
88.853485,2451.0482652008113
88.813194,2451.0682536352783
88.77294,2451.0882420697453
88.69255,2451.1082305042123
88.612305,2451.1282189386793
88.572235,2451.1482073731463
88.5322,2451.1681958076133
88.49221,2451.1881842420808
88.41232,2451.2081726765477
88.37244,2451.2281611110147
88.33258,2451.2481495454817
88.29276,2451.2681379799487
88.21324,2451.2881264144157
88.17353,2451.3081148488827
88.13386,2451.32810328335
88.05462,2451.3480917178167
88.09422,2451.368080152284
88.01505,2451.388068586751
88.01505,2451.408057021218
88.01505,2451.428045455685
88.05462,2451.448033890152
88.01505,2451.468022324619
88.09422,2451.488010759086
88.13386,2451.5079991935536
88.21324,2451.5279876280206
88.17353,2451.5479760624876
88.25298,2451.5679644969546
88.25298,2451.5879529314216
88.25298,2451.6079413658886
88.21324,2451.6279298003556
88.17353,2451.6479182348226
88.13386,2451.6679066692896
88.13386,2451.687895103757
88.13386,2451.707883538224
88.13386,2451.727871972691
88.17353,2451.747860407158
88.17353,2451.767848841625
88.17353,2451.787837276092
88.17353,2451.807825710559
88.17353,2451.827814145026
88.21324,2451.847802579493
88.25298,2451.8677910139604
88.21324,2451.8877794484274
88.25298,2451.9077678828944
88.21324,2451.9277563173614
88.25298,2451.9477447518284
88.25298,2451.9677331862954
88.25298,2451.9877216207624
88.21324,2452.00771005523
88.21324,2452.027698489697
88.21324,2452.047686924164
88.21324,2452.067675358631
88.21324,2452.087663793098
88.29276,2452.107652227565
88.33258,2452.127640662032
88.41232,2452.147629096499
88.45225,2452.167617530966
88.49221,2452.1876059654332
88.5322,2452.2075943999002
88.5322,2452.2275828343672
88.612305,2452.2475712688342
88.572235,2452.2675597033012
88.572235,2452.287548137768
88.612305,2452.307536572235
88.612305,2452.327525006702
88.612305,2452.347513441169
88.572235,2452.3675018756367
88.572235,2452.3874903101037
88.572235,2452.4074787445707
88.572235,2452.4274671790376
88.612305,2452.4474556135046
88.612305,2452.4674440479716
88.612305,2452.4874324824386
88.612305,2452.5074209169056
88.612305,2452.5274093513726
88.65241,2452.54739778584
88.612305,2452.567386220307
88.612305,2452.587374654774
88.612305,2452.607363089241
88.65241,2452.627351523708
88.65241,2452.647339958175
88.65241,2452.667328392642
88.612305,2452.6873168271095
88.572235,2452.7073052615765
88.612305,2452.7272936960435
88.65241,2452.7472821305105
88.65241,2452.7672705649775
88.69255,2452.7872589994445
88.73273,2452.8072474339115
88.73273,2452.8272358683785
88.813194,2452.8472243028455
88.853485,2452.867212737313
88.853485,2452.88720117178
88.813194,2452.907189606247
88.853485,2452.927178040714
88.813194,2452.947166475181
88.813194,2452.967154909648
88.813194,2452.987143344115
88.813194,2453.007131778582
88.813194,2453.027120213049
88.77294,2453.0471086475163
88.77294,2453.0670970819833
88.813194,2453.0870855164503
88.813194,2453.1070739509173
88.77294,2453.1270623853843
88.73273,2453.1470508198513
88.73273,2453.1670392543183
88.77294,2453.1870276887853
88.73273,2453.2070161232523
88.73273,2453.2270045577197
88.73273,2453.2469929921867
88.69255,2453.2669814266537
88.69255,2453.2869698611207
88.69255,2453.3069582955877
88.69255,2453.3269467300547
88.65241,2453.3469351645217
88.65241,2453.366923598989
88.612305,2453.386912033456
88.612305,2453.406900467923
88.65241,2453.42688890239
88.69255,2453.446877336857
88.65241,2453.466865771324
88.73273,2453.486854205791
88.73273,2453.506842640258
88.73273,2453.526831074725
88.73273,2453.5468195091926
88.69255,2453.5668079436596
88.77294,2453.5867963781266
88.73273,2453.6067848125936
88.73273,2453.6267732470606
88.69255,2453.6467616815276
88.69255,2453.6667501159945
88.69255,2453.6867385504615
88.65241,2453.7067269849285
88.69255,2453.726715419396
88.69255,2453.746703853863
88.69255,2453.76669228833
88.69255,2453.786680722797
88.69255,2453.806669157264
88.69255,2453.826657591731
88.69255,2453.846646026198
88.69255,2453.866634460665
88.69255,2453.886622895132
88.69255,2453.9066113295994
88.65241,2453.9265997640664
88.69255,2453.9465881985334
88.69255,2453.9665766330004
88.69255,2453.9865650674674
88.69255,2454.0065535019344
88.73273,2454.0265419364014
88.69255,2454.046530370869
88.69255,2454.066518805336
88.77294,2454.086507239803
88.813194,2454.10649567427
88.813194,2454.126484108737
88.853485,2454.146472543204
88.89381,2454.166460977671
88.934166,2454.186449412138
88.97456,2454.206437846605
88.89381,2454.2264262810722
88.97456,2454.2464147155392
88.934166,2454.266403150006
88.934166,2454.286391584473
88.934166,2454.30638001894
88.97456,2454.326368453407
88.97456,2454.346356887874
88.97456,2454.366345322341
88.97456,2454.386333756808
89.015,2454.4063221912756
89.015,2454.4263106257426
89.055466,2454.4462990602096
89.09598,2454.4662874946766
89.055466,2454.4862759291436
89.09598,2454.5062643636106
89.055466,2454.5262527980776
89.055466,2454.5462412325446
89.055466,2454.5662296670116
89.13652,2454.586218101479
89.09598,2454.606206535946
89.13652,2454.626194970413
89.1771,2454.64618340488
89.1771,2454.666171839347
89.21772,2454.686160273814
89.21772,2454.706148708281
89.21772,2454.7261371427485
89.25837,2454.7461255772155
89.299065,2454.7661140116825
89.3398,2454.7861024461495
89.38056,2454.8060908806165
89.38056,2454.8260793150835
89.38056,2454.8460677495505
89.421364,2454.8660561840175
89.462204,2454.8860446184844
89.462204,2454.906033052952
89.421364,2454.926021487419
89.462204,2454.946009921886
89.50308,2454.965998356353
89.50308,2454.98598679082
89.50308,2455.005975225287
89.544,2455.025963659754
89.58495,2455.045952094221
89.58495,2455.065940528688
89.58495,2455.0859289631553
89.58495,2455.1059173976223
89.625946,2455.1259058320893
89.66697,2455.1458942665563
89.70804,2455.1658827010233
89.70804,2455.1858711354903
89.70804,2455.2058595699573
89.74914,2455.2258480044243
89.70804,2455.2458364388913
89.79028,2455.2658248733587
89.74914,2455.2858133078257
89.79028,2455.3058017422927
89.79028,2455.3257901767597
89.79028,2455.3457786112267
89.83146,2455.3657670456937
89.87268,2455.3857554801607
89.87268,2455.405743914628
89.87268,2455.425732349095
89.95522,2455.445720783562
89.95522,2455.465709218029
89.91393,2455.485697652496
90.037926,2455.505686086963
90.07933,2455.52567452143
90.07933,2455.545662955897
90.037926,2455.565651390364
90.12077,2455.5856398248316
90.07933,2455.6056282592986
90.12077,2455.6256166937656
90.12077,2455.6456051282325
90.162254,2455.6655935626995
90.162254,2455.6855819971665
90.20377,2455.7055704316335
90.20377,2455.7255588661005
90.24534,2455.7455473005675
90.24534,2455.765535735035
90.24534,2455.785524169502
90.286934,2455.805512603969
90.286934,2455.825501038436
90.286934,2455.845489472903
90.32857,2455.86547790737
90.37024,2455.885466341837
90.286934,2455.9054547763044
90.37024,2455.925443210771
90.37024,2455.9454316452384
90.41196,2455.9654200797054
90.41196,2455.9854085141724
90.41196,2456.0053969486394
90.41196,2456.0253853831064
90.453705,2456.0453738175734
90.453705,2456.0653622520404
90.4955,2456.085350686508
90.53732,2456.105339120975
90.53732,2456.125327555442
90.53732,2456.145315989909
90.57919,2456.165304424376
90.57919,2456.185292858843
90.57919,2456.20528129331
90.57919,2456.225269727777
90.62109,2456.2452581622438
90.57919,2456.265246596711
90.53732,2456.285235031178
90.62109,2456.305223465645
90.66304,2456.325211900112
90.74705,2456.345200334579
90.78911,2456.365188769046
90.83121,2456.385177203513
90.873344,2456.40516563798
90.873344,2456.425154072447
90.873344,2456.4451425069146
90.873344,2456.4651309413816
90.95774,2456.4851193758486
90.95774,2456.5051078103156
90.91553,2456.5250962447826
90.91553,2456.5450846792496
90.91553,2456.5650731137166
90.95774,2456.585061548184
91.0,2456.605049982651
91.0,2456.625038417118
91.0,2456.645026851585
91.0,2456.665015286052
91.08463,2456.685003720519
91.0,2456.704992154986
91.0,2456.724980589453
91.0423,2456.74496902392
91.0423,2456.7649574583875
91.0423,2456.7849458928545
91.0,2456.8049343273215
91.08463,2456.8249227617885
91.0423,2456.8449111962555
91.08463,2456.8648996307224
91.08463,2456.8848880651894
91.08463,2456.9048764996564
91.12701,2456.9248649341234
91.08463,2456.944853368591
91.12701,2456.964841803058
91.12701,2456.984830237525
91.12701,2457.004818671992
91.12701,2457.024807106459
91.12701,2457.044795540926
91.16942,2457.064783975393
91.16942,2457.08477240986
91.211876,2457.104760844327
91.16942,2457.1247492787943
91.211876,2457.1447377132613
91.211876,2457.1647261477283
91.211876,2457.1847145821953
91.211876,2457.2047030166623
91.254364,2457.2246914511293
91.211876,2457.2446798855963
91.2969,2457.2646683200637
91.33947,2457.2846567545307
91.424736,2457.3046451889977
91.46743,2457.3246336234647
91.51016,2457.3446220579317
91.38209,2457.3646104923987
91.51016,2457.3845989268657
91.55293,2457.4045873613327
91.51016,2457.4245757957997
91.46743,2457.444564230267
91.51016,2457.464552664734
91.55293,2457.484541099201
91.55293,2457.504529533668
91.55293,2457.524517968135
91.59574,2457.544506402602
91.55293,2457.564494837069
91.59574,2457.584483271536
91.59574,2457.604471706003
91.638596,2457.6244601404705
91.59574,2457.6444485749375
91.638596,2457.6644370094045
91.638596,2457.6844254438715
91.68149,2457.7044138783385
91.72442,2457.7244023128055
91.72442,2457.7443907472725
91.68149,2457.7643791817395
91.68149,2457.7843676162065
91.68149,2457.804356050674
91.68149,2457.824344485141
91.68149,2457.844332919608
91.68149,2457.864321354075
91.68149,2457.884309788542
91.68149,2457.904298223009
91.68149,2457.924286657476
91.638596,2457.9442750919434
91.68149,2457.9642635264104
91.68149,2457.9842519608774
91.72442,2458.0042403953444
91.72442,2458.0242288298114
91.68149,2458.0442172642784
91.72442,2458.0642056987454
91.72442,2458.0841941332123
91.72442,2458.1041825676793
91.68149,2458.124171002147
91.72442,2458.144159436614
91.72442,2458.164147871081
91.767395,2458.184136305548
91.8104,2458.204124740015
91.853455,2458.2241131744818
91.89655,2458.2441016089488
91.89655,2458.2640900434158
91.93968,2458.2840784778828
91.93968,2458.30406691235
91.93968,2458.324055346817
91.98286,2458.344043781284
91.98286,2458.364032215751
91.98286,2458.384020650218
91.93968,2458.404009084685
91.98286,2458.423997519152
91.93968,2458.443985953619
91.93968,2458.463974388086
91.98286,2458.4839628225536
91.98286,2458.5039512570206
92.06933,2458.5239396914876
92.06933,2458.5439281259546
92.06933,2458.5639165604216
92.06933,2458.5839049948886
92.06933,2458.6038934293556
92.06933,2458.623881863823
92.112625,2458.64387029829
92.06933,2458.663858732757
92.112625,2458.683847167224
92.06933,2458.703835601691
92.112625,2458.723824036158
92.112625,2458.743812470625
92.112625,2458.763800905092
92.15596,2458.783789339559
92.15596,2458.8037777740265
92.15596,2458.8237662084935
92.15596,2458.8437546429604
92.15596,2458.8637430774274
92.112625,2458.8837315118944
92.112625,2458.9037199463614
92.15596,2458.9237083808284
92.112625,2458.9436968152954
92.19934,2458.9636852497624
92.19934,2458.98367368423
92.24276,2459.003662118697
92.24276,2459.023650553164
92.28622,2459.043638987631
92.28622,2459.063627422098
92.28622,2459.083615856565
92.32972,2459.103604291032
92.32972,2459.123592725499
92.32972,2459.143581159966
92.28622,2459.1635695944333
92.24276,2459.1835580289003
92.24276,2459.2035464633673
92.24276,2459.2235348978343
92.24276,2459.2435233323013
92.24276,2459.2635117667683
92.24276,2459.2835002012353
92.24276,2459.3034886357027
92.24276,2459.3234770701697
92.24276,2459.3434655046367
92.24276,2459.3634539391037
92.24276,2459.3834423735707
92.28622,2459.4034308080377
92.28622,2459.4234192425047
92.28622,2459.4434076769717
92.28622,2459.4633961114387
92.19934,2459.483384545906
92.24276,2459.503372980373
92.24276,2459.52336141484
92.19934,2459.543349849307
92.15596,2459.563338283774
92.19934,2459.583326718241
92.19934,2459.603315152708
92.15596,2459.623303587175
92.15596,2459.643292021642
92.19934,2459.6632804561095
92.19934,2459.6832688905765
92.24276,2459.7032573250435
92.24276,2459.7232457595105
92.28622,2459.7432341939775
92.28622,2459.7632226284445
92.28622,2459.7832110629115
92.28622,2459.8031994973785
92.28622,2459.8231879318455
92.24276,2459.843176366313
92.19934,2459.86316480078
92.24276,2459.883153235247
92.24276,2459.903141669714
92.19934,2459.923130104181
92.19934,2459.943118538648
92.19934,2459.963106973115
92.24276,2459.9830954075824
92.19934,2460.0030838420494
92.24276,2460.0230722765164
92.24276,2460.0430607109834
92.24276,2460.0630491454503
92.24276,2460.0830375799173
92.19934,2460.1030260143843
92.19934,2460.1230144488513
92.19934,2460.1430028833183
92.24276,2460.162991317786
92.24276,2460.182979752253
92.24276,2460.2029681867198
92.19934,2460.2229566211868
92.15596,2460.2429450556538
92.24276,2460.2629334901208
92.19934,2460.2829219245878
92.24276,2460.3029103590547
92.24276,2460.3228987935217
92.24276,2460.342887227989
92.28622,2460.362875662456
92.32972,2460.382864096923
92.32972,2460.40285253139
92.37326,2460.422840965857
92.41685,2460.442829400324
92.41685,2460.462817834791
92.460464,2460.4828062692586
92.460464,2460.502794703725
92.460464,2460.5227831381926
92.41685,2460.5427715726596
92.460464,2460.5627600071266
92.41685,2460.5827484415936
92.460464,2460.6027368760606
92.41685,2460.6227253105276
92.460464,2460.6427137449946
92.460464,2460.662702179462
92.504135,2460.682690613929
92.460464,2460.702679048396
92.504135,2460.722667482863
92.54784,2460.74265591733
92.504135,2460.762644351797
92.504135,2460.782632786264
92.504135,2460.802621220731
92.504135,2460.822609655198
92.504135,2460.8425980896654
92.54784,2460.8625865241324
92.54784,2460.8825749585994
92.54784,2460.9025633930664
92.54784,2460.9225518275334
92.54784,2460.9425402620004
92.54784,2460.9625286964674
92.59158,2460.9825171309344
92.54784,2461.0025055654014
92.59158,2461.022493999869
92.59158,2461.042482434336
92.635376,2461.062470868803
92.635376,2461.08245930327
92.723076,2461.102447737737
92.76699,2461.122436172204
92.81094,2461.142424606671
92.85494,2461.1624130411383
92.85494,2461.1824014756053
92.89898,2461.2023899100723
92.89898,2461.2223783445393
92.89898,2461.2423667790063
92.89898,2461.2623552134733
92.94306,2461.2823436479403
92.94306,2461.3023320824072
92.94306,2461.3223205168742
92.98718,2461.3423089513417
92.94306,2461.3622973858087
92.94306,2461.3822858202757
92.98718,2461.4022742547427
93.03135,2461.4222626892097
93.03135,2461.4422511236767
93.075554,2461.4622395581437
93.075554,2461.4822279926107
93.1198,2461.5022164270777
93.075554,2461.522204861545
93.16409,2461.542193296012
93.16409,2461.562181730479
93.20842,2461.582170164946
93.20842,2461.602158599413
93.20842,2461.62214703388
93.20842,2461.642135468347
93.2528,2461.662123902814
93.2528,2461.682112337281
93.2528,2461.7021007717485
93.2528,2461.7220892062155
93.2528,2461.7420776406825
93.29721,2461.7620660751495
93.341675,2461.7820545096165
93.38618,2461.8020429440835
93.38618,2461.8220313785505
93.43072,2461.842019813018
93.43072,2461.862008247485
93.43072,2461.881996681952
93.4753,2461.901985116419
93.519936,2461.921973550886
93.4753,2461.941961985353
93.4753,2461.96195041982
93.4753,2461.981938854287
93.4753,2462.001927288754
93.4753,2462.0219157232214
93.519936,2462.0419041576884
93.519936,2462.0618925921553
93.519936,2462.0818810266223
93.564606,2462.1018694610893
93.564606,2462.1218578955563
93.60932,2462.1418463300233
93.60932,2462.1618347644903
93.60932,2462.1818231989573
93.60932,2462.2018116334248
93.60932,2462.2218000678918
93.654076,2462.2417885023588
93.654076,2462.2617769368258
93.654076,2462.2817653712927
93.654076,2462.3017538057597
93.654076,2462.3217422402267
93.654076,2462.3417306746937
93.654076,2462.3617191091607
93.698875,2462.381707543628
93.74372,2462.401695978095
93.74372,2462.421684412562
93.74372,2462.441672847029
93.74372,2462.461661281496
93.788605,2462.481649715963
93.833534,2462.50163815043
93.833534,2462.5216265848976
93.8785,2462.5416150193646
93.92352,2462.5616034538316
93.92352,2462.5815918882986
93.92352,2462.6015803227656
93.92352,2462.6215687572326
93.92352,2462.6415571916996
93.92352,2462.6615456261666
93.8785,2462.6815340606336
93.92352,2462.701522495101
93.92352,2462.721510929568
93.92352,2462.741499364035
93.92352,2462.761487798502
93.92352,2462.781476232969
93.92352,2462.801464667436
93.8785,2462.821453101903
93.8785,2462.84144153637
93.8785,2462.861429970837
93.8785,2462.8814184053044
93.833534,2462.9014068397714
93.833534,2462.9213952742384
93.788605,2462.9413837087054
93.788605,2462.9613721431724
93.788605,2462.9813605776394
93.74372,2463.0013490121064
93.74372,2463.0213374465734
93.698875,2463.0413258810404
93.654076,2463.061314315508
93.60932,2463.081302749975
93.564606,2463.101291184442
93.519936,2463.121279618909
93.519936,2463.141268053376
93.4753,2463.161256487843
93.38618,2463.18124492231
93.43072,2463.2012333567773
93.38618,2463.2212217912443
93.38618,2463.2412102257113
93.341675,2463.2611986601783
93.29721,2463.2811870946452
93.2528,2463.3011755291122
93.16409,2463.3211639635792
93.075554,2463.3411523980462
93.03135,2463.3611408325132
92.94306,2463.3811292669807
92.85494,2463.4011177014477
92.76699,2463.4211061359147
92.67921,2463.4410945703817
92.635376,2463.4610830048487
92.54784,2463.4810714393157
92.41685,2463.5010598737827
92.37326,2463.5210483082496
92.24276,2463.5410367427166
92.19934,2463.561025177184
92.06933,2463.581013611651
91.98286,2463.601002046118
91.8104,2463.620990480585
91.72442,2463.640978915052
91.638596,2463.660967349519
91.55293,2463.680955783986
91.424736,2463.700944218453
91.2969,2463.72093265292
91.16942,2463.7409210873875
91.08463,2463.7609095218545
90.95774,2463.7808979563215
90.78911,2463.8008863907885
90.705025,2463.8208748252555
90.53732,2463.8408632597225
90.41196,2463.8608516941895
90.286934,2463.880840128657
90.24534,2463.900828563124
90.12077,2463.920816997591
90.037926,2463.940805432058
89.95522,2463.960793866525
89.91393,2463.980782300992
89.79028,2464.000770735459
89.74914,2464.020759169926
89.625946,2464.040747604393
89.50308,2464.0607360388603
89.421364,2464.0807244733273
89.25837,2464.1007129077943
89.13652,2464.1207013422613
89.015,2464.1406897767283
88.934166,2464.1606782111953
88.813194,2464.1806666456623
88.73273,2464.2006550801293
88.612305,2464.2206435145963
88.5322,2464.2406319490638
88.45225,2464.2606203835307
88.33258,2464.2806088179977
88.25298,2464.3005972524647
88.17353,2464.3205856869317
88.09422,2464.3405741213987
87.975525,2464.3605625558657
87.89657,2464.3805509903327
87.7784,2464.4005394247997
87.6998,2464.420527859267
87.62134,2464.440516293734
87.543015,2464.460504728201
87.464836,2464.480493162668
87.347824,2464.500481597135
87.27,2464.520470031602
87.1923,2464.540458466069
87.1535,2464.5604469005366
87.114746,2464.5804353350036
86.998665,2464.6004237694706
86.998665,2464.6204122039376
86.960045,2464.6404006384046
86.882904,2464.6603890728716
86.80589,2464.6803775073386
86.72903,2464.7003659418056
86.69064,2464.7203543762726
86.69064,2464.74034281074
86.65229,2464.760331245207
86.613976,2464.780319679674
86.57569,2464.800308114141
86.537445,2464.820296548608
86.49923,2464.840284983075
86.49923,2464.860273417542
86.461044,2464.880261852009
86.4229,2464.900250286476
86.4229,2464.9202387209434
86.49923,2464.9402271554104
86.49923,2464.9602155898774
86.537445,2464.9802040243444
86.613976,2465.0001924588114
86.65229,2465.0201808932784
86.65229,2465.0401693277454
86.65229,2465.060157762213
86.65229,2465.0801461966794
86.69064,2465.100134631147
86.69064,2465.120123065614
86.69064,2465.140111500081
86.69064,2465.160099934548
86.69064,2465.180088369015
86.72903,2465.200076803482
86.72903,2465.220065237949
86.72903,2465.2400536724163
86.72903,2465.2600421068832
86.76744,2465.2800305413502
86.76744,2465.3000189758172
86.80589,2465.3200074102842
86.80589,2465.3399958447512
86.84438,2465.359984279218
86.882904,2465.379972713685
86.882904,2465.399961148152
86.882904,2465.4199495826197
86.960045,2465.4399380170867
86.960045,2465.4599264515537
86.960045,2465.4799148860207
87.03732,2465.4999033204876
87.03732,2465.5198917549546
87.07602,2465.5398801894216
87.07602,2465.5598686238886
87.114746,2465.5798570583556
87.1923,2465.599845492823
87.1923,2465.61983392729
87.23113,2465.639822361757
87.30889,2465.659810796224
87.30889,2465.679799230691
87.347824,2465.699787665158
87.4258,2465.719776099625
87.4258,2465.7397645340925
87.464836,2465.7597529685595
87.50391,2465.7797414030265
87.543015,2465.7997298374935
87.543015,2465.8197182719605
87.62134,2465.8397067064275
87.6998,2465.8596951408945
87.73908,2465.8796835753615
87.7784,2465.8996720098285
87.93603,2465.919660444296
88.01505,2465.939648878763
88.13386,2465.95963731323
88.17353,2465.979625747697
88.21324,2465.999614182164
88.25298,2466.019602616631
88.29276,2466.039591051098
88.29276,2466.059579485565
88.33258,2466.079567920032
88.41232,2466.0995563544993
88.37244,2466.1195447889663
88.45225,2466.1395332234333
88.5322,2466.1595216579003
88.5322,2466.1795100923673
88.5322,2466.1994985268343
88.612305,2466.2194869613013
88.65241,2466.2394753957683
88.69255,2466.2594638302353
88.77294,2466.2794522647027
88.77294,2466.2994406991697
88.813194,2466.3194291336367
88.853485,2466.3394175681037
88.853485,2466.3594060025707
88.853485,2466.3793944370377
88.934166,2466.3993828715047
88.97456,2466.419371305972
89.015,2466.439359740439
88.97456,2466.459348174906
89.055466,2466.479336609373
89.09598,2466.49932504384
89.13652,2466.519313478307
89.1771,2466.539301912774
89.21772,2466.559290347241
89.25837,2466.579278781708
89.25837,2466.5992672161756
89.299065,2466.6192556506426
89.3398,2466.6392440851096
89.38056,2466.6592325195766
89.38056,2466.6792209540436
89.421364,2466.6992093885106
89.462204,2466.7191978229775
89.50308,2466.7391862574445
89.544,2466.7591746919115
89.544,2466.779163126379
89.625946,2466.799151560846
89.70804,2466.819139995313
89.79028,2466.83912842978
89.87268,2466.859116864247
89.91393,2466.879105298714
89.95522,2466.899093733181
89.99655,2466.919082167648
90.037926,2466.939070602115
90.037926,2466.9590590365824
90.07933,2466.9790474710494
90.12077,2466.9990359055164
90.12077,2467.0190243399834
90.12077,2467.0390127744504
90.162254,2467.0590012089174
90.20377,2467.0789896433844
90.20377,2467.098978077852
90.20377,2467.118966512319
90.286934,2467.138954946786
90.286934,2467.158943381253
90.32857,2467.17893181572
90.37024,2467.198920250187
90.37024,2467.218908684654
90.41196,2467.238897119121
90.41196,2467.258885553588
90.41196,2467.2788739880552
90.453705,2467.2988624225222
90.453705,2467.3188508569892
90.53732,2467.338839291456
90.4955,2467.358827725923
90.53732,2467.37881616039
90.57919,2467.398804594857
90.57919,2467.418793029324
90.57919,2467.438781463791
90.62109,2467.4587698982587
90.57919,2467.4787583327256
90.62109,2467.4987467671926
90.62109,2467.5187352016596
90.66304,2467.5387236361266
90.66304,2467.5587120705936
90.66304,2467.5787005050606
90.705025,2467.5986889395276
90.705025,2467.6186773739946
90.705025,2467.638665808462
90.74705,2467.658654242929
90.74705,2467.678642677396
90.74705,2467.698631111863
90.78911,2467.71861954633
90.78911,2467.738607980797
90.74705,2467.758596415264
90.83121,2467.7785848497315
90.91553,2467.7985732841985
90.91553,2467.8185617186655
90.95774,2467.8385501531325
91.0,2467.8585385875995
91.08463,2467.8785270220665
91.12701,2467.8985154565335
91.12701,2467.9185038910005
91.16942,2467.9384923254675
91.211876,2467.958480759935
91.211876,2467.978469194402
91.254364,2467.998457628869
91.254364,2468.018446063336
91.254364,2468.038434497803
91.211876,2468.05842293227
91.2969,2468.078411366737
91.2969,2468.098399801204
91.2969,2468.118388235671
91.2969,2468.1383766701383
91.33947,2468.1583651046053
91.33947,2468.1783535390723
91.2969,2468.1983419735393
91.33947,2468.2183304080063
91.33947,2468.2383188424733
91.33947,2468.2583072769403
91.38209,2468.2782957114073
91.38209,2468.2982841458743
91.38209,2468.3182725803417
91.424736,2468.3382610148087
91.33947,2468.3582494492757
91.38209,2468.3782378837427
91.424736,2468.3982263182097
91.38209,2468.4182147526767
91.38209,2468.4382031871437
91.424736,2468.458191621611
91.424736,2468.478180056078
91.38209,2468.498168490545
91.424736,2468.518156925012
91.424736,2468.538145359479
91.424736,2468.558133793946
91.33947,2468.578122228413
91.33947,2468.59811066288
91.38209,2468.618099097347
91.33947,2468.6380875318146
91.38209,2468.6580759662816
91.38209,2468.6780644007486
91.38209,2468.6980528352155
91.424736,2468.7180412696825
91.424736,2468.7380297041495
91.46743,2468.7580181386165
91.46743,2468.7780065730835
91.51016,2468.7979950075505
91.55293,2468.817983442018
91.46743,2468.837971876485
91.55293,2468.857960310952
91.46743,2468.877948745419
91.51016,2468.897937179886
91.51016,2468.917925614353
91.424736,2468.93791404882
91.424736,2468.957902483287
91.38209,2468.977890917754
91.38209,2468.9978793522214
91.38209,2469.0178677866884
91.33947,2469.0378562211554
91.33947,2469.0578446556224
91.2969,2469.0778330900894
91.254364,2469.0978215245564
91.254364,2469.1178099590234
91.211876,2469.137798393491
91.211876,2469.157786827958
91.16942,2469.177775262425
91.16942,2469.197763696892
91.12701,2469.217752131359
91.08463,2469.237740565826
91.08463,2469.257729000293
91.0423,2469.27771743476
91.0,2469.297705869227
91.0,2469.317694303694
91.0,2469.337682738161
90.95774,2469.357671172628
90.95774,2469.377659607095
90.95774,2469.397648041562
90.91553,2469.417636476029
90.91553,2469.437624910496
90.873344,2469.457613344963
90.873344,2469.47760177943
90.91553,2469.4975902138976
90.91553,2469.5175786483646
90.91553,2469.5375670828316
90.95774,2469.5575555172986
90.95774,2469.5775439517656
90.95774,2469.5975323862326
90.95774,2469.6175208206996
90.91553,2469.6375092551666
90.95774,2469.6574976896336
90.95774,2469.677486124101
90.91553,2469.697474558568
90.873344,2469.717462993035
90.873344,2469.737451427502
90.91553,2469.757439861969
90.95774,2469.777428296436
90.91553,2469.797416730903
90.91553,2469.8174051653705
90.91553,2469.8373935998375
90.91553,2469.8573820343045
90.95774,2469.8773704687715
90.91553,2469.8973589032385
90.95774,2469.9173473377055
90.95774,2469.9373357721724
90.95774,2469.9573242066394
90.95774,2469.9773126411064
90.95774,2469.997301075574
90.95774,2470.017289510041
90.91553,2470.037277944508
90.91553,2470.057266378975
90.91553,2470.077254813442
90.95774,2470.097243247909
90.95774,2470.117231682376
90.95774,2470.137220116843
90.91553,2470.15720855131
90.91553,2470.1771969857773
91.0,2470.1971854202443
90.95774,2470.2171738547113
90.83121,2470.2371622891783
90.91553,2470.2571507236453
90.95774,2470.2771391581123
91.0423,2470.2971275925793
91.0,2470.3171160270467
91.0423,2470.3371044615137
91.0,2470.3570928959807
91.0,2470.3770813304477
90.95774,2470.3970697649147
91.0,2470.4170581993817
90.95774,2470.4370466338487
90.95774,2470.4570350683157
90.91553,2470.4770235027827
90.83121,2470.49701193725
90.74705,2470.517000371717
90.78911,2470.536988806184
90.83121,2470.556977240651
90.74705,2470.576965675118
90.74705,2470.596954109585
90.62109,2470.616942544052
90.66304,2470.636930978519
90.66304,2470.656919412986
90.62109,2470.6769078474535
90.57919,2470.6968962819205
90.53732,2470.7168847163875
90.4955,2470.7368731508545
90.453705,2470.7568615853215
90.41196,2470.7768500197885
90.37024,2470.7968384542555
90.286934,2470.8168268887225
90.286934,2470.8368153231895
90.24534,2470.856803757657
90.20377,2470.876792192124
90.12077,2470.896780626591
90.12077,2470.916769061058
90.07933,2470.936757495525
90.037926,2470.956745929992
90.037926,2470.976734364459
90.037926,2470.9967227989264
90.037926,2471.0167112333934
90.037926,2471.0366996678604
90.07933,2471.0566881023274
90.037926,2471.0766765367944
90.037926,2471.0966649712614
90.037926,2471.1166534057284
89.99655,2471.1366418401954
89.91393,2471.1566302746623
89.91393,2471.17661870913
89.91393,2471.196607143597
89.91393,2471.216595578064
89.87268,2471.236584012531
89.83146,2471.256572446998
89.83146,2471.276560881465
