CH1,timestamp
117.82105,11055.174860380594
117.82105,11055.194848801033
117.82105,11055.214837221472
117.82105,11055.234825641912
117.82105,11055.254814062351
117.82105,11055.27480248279
117.82105,11055.29479090323
117.82105,11055.31477932367
117.75023,11055.334767744109
117.75023,11055.354756164548
117.75023,11055.374744584988
117.75023,11055.394733005427
117.75023,11055.414721425866
117.67948,11055.434709846306
117.67948,11055.454698266745
117.67948,11055.474686687185
117.608826,11055.494675107624
117.53825,11055.514663528063
117.53825,11055.534651948503
117.39736,11055.55464036894
117.39736,11055.57462878938
117.25681,11055.59461720982
117.11659,11055.614605630259
117.18666,11055.634594050698
117.04661,11055.654582471137
117.04661,11055.674570891577
116.90689,11055.694559312016
116.83716,11055.714547732456
116.697945,11055.734536152895
116.55906,11055.754524573334
116.48974,11055.774512993774
116.35135,11055.794501414213
116.28228,11055.814489834653
116.14438,11055.834478255092
116.00681,11055.854466675532
115.93815,11055.874455095971
115.86957,11055.89444351641
115.73264,11055.91443193685
115.66431,11055.93442035729
115.59605,11055.954408777729
115.52787,11055.974397198166
115.391754,11055.994385618606
115.25596,11056.014374039045
115.18818,11056.034362459484
115.052864,11056.054350879924
114.98532,11056.074339300363
114.85049,11056.094327720803
114.71596,11056.114316141242
114.64881,11056.134304561681
114.58175,11056.15429298212
114.51476,11056.17428140256
114.44785,11056.194269823
114.38102,11056.214258243439
114.38102,11056.234246663878
114.2476,11056.254235084318
114.181,11056.274223504757
114.181,11056.294211925197
114.048035,11056.314200345636
114.048035,11056.334188766075
113.91538,11056.354177186513
113.91538,11056.374165606954
113.91538,11056.394154027392
113.783035,11056.414142447831
113.783035,11056.43413086827
113.783035,11056.45411928871
113.71698,11056.47410770915
113.651,11056.494096129589
113.651,11056.514084550028
113.651,11056.534072970468
113.71698,11056.554061390907
113.651,11056.574049811346
113.71698,11056.594038231786
113.71698,11056.614026652225
113.71698,11056.634015072665
113.71698,11056.654003493104
113.783035,11056.673991913543
113.71698,11056.693980333983
113.71698,11056.713968754422
113.783035,11056.733957174862
113.783035,11056.753945595301
113.783035,11056.773934015739
113.783035,11056.793922436178
113.783035,11056.813910856617
113.783035,11056.833899277057
113.783035,11056.853887697496
113.783035,11056.873876117936
113.849174,11056.893864538375
113.849174,11056.913852958814
113.849174,11056.933841379254
113.91538,11056.953829799693
113.91538,11056.973818220133
113.91538,11056.993806640572
113.98167,11057.013795061011
113.98167,11057.03378348145
113.98167,11057.05377190189
114.048035,11057.07376032233
114.048035,11057.09374874277
114.11448,11057.113737163208
114.11448,11057.133725583648
114.11448,11057.153714004087
114.181,11057.173702424527
114.2476,11057.193690844964
114.2476,11057.213679265404
114.2476,11057.233667685843
114.31427,11057.253656106283
114.31427,11057.273644526722
114.38102,11057.293632947161
114.44785,11057.3136213676
114.51476,11057.33360978804
114.58175,11057.35359820848
114.58175,11057.373586628919
114.64881,11057.393575049358
114.71596,11057.413563469798
114.71596,11057.433551890237
114.78318,11057.453540310677
114.85049,11057.473528731116
114.85049,11057.493517151555
114.85049,11057.513505571995
114.98532,11057.533493992434
114.98532,11057.553482412874
115.052864,11057.573470833313
115.052864,11057.593459253752
115.12048,11057.61344767419
115.12048,11057.63343609463
115.18818,11057.653424515069
115.12048,11057.673412935508
115.18818,11057.693401355948
115.25596,11057.713389776387
115.25596,11057.733378196826
115.323814,11057.753366617266
115.391754,11057.773355037705
115.323814,11057.793343458145
115.45977,11057.813331878584
115.45977,11057.833320299023
115.52787,11057.853308719463
115.45977,11057.873297139902
115.52787,11057.893285560342
115.59605,11057.913273980781
115.59605,11057.93326240122
115.59605,11057.95325082166
115.66431,11057.9732392421
115.73264,11057.993227662537
115.80106,11058.013216082976
115.80106,11058.033204503416
115.80106,11058.053192923855
115.86957,11058.073181344294
115.93815,11058.093169764734
115.93815,11058.113158185173
115.86957,11058.133146605613
115.86957,11058.153135026052
115.86957,11058.173123446491
116.075554,11058.19311186693
116.075554,11058.21310028737
116.075554,11058.23308870781
116.14438,11058.253077128249
116.14438,11058.273065548688
116.14438,11058.293053969128
116.21329,11058.313042389567
116.21329,11058.333030810007
116.21329,11058.353019230446
116.28228,11058.373007650885
116.28228,11058.392996071325
116.35135,11058.412984491762
116.35135,11058.432972912202
116.35135,11058.452961332641
116.35135,11058.47294975308
116.4205,11058.49293817352
116.4205,11058.51292659396
116.4205,11058.532915014399
116.4205,11058.552903434838
116.48974,11058.572891855278
116.48974,11058.592880275717
116.55906,11058.612868696157
116.55906,11058.632857116596
116.48974,11058.652845537035
116.62846,11058.672833957475
116.62846,11058.692822377914
116.62846,11058.712810798354
116.697945,11058.732799218793
116.697945,11058.752787639232
116.76751,11058.772776059672
116.83716,11058.792764480111
116.83716,11058.81275290055
116.76751,11058.832741320988
116.83716,11058.852729741428
116.83716,11058.872718161867
116.90689,11058.892706582306
116.97671,11058.912695002746
116.90689,11058.932683423185
116.97671,11058.952671843625
116.97671,11058.972660264064
116.97671,11058.992648684503
116.97671,11059.012637104943
117.04661,11059.032625525382
116.97671,11059.052613945822
116.97671,11059.072602366261
117.04661,11059.0925907867
117.04661,11059.11257920714
117.04661,11059.13256762758
117.04661,11059.152556048019
117.11659,11059.172544468458
117.04661,11059.192532888897
117.11659,11059.212521309335
117.11659,11059.232509729774
117.11659,11059.252498150214
117.11659,11059.272486570653
117.18666,11059.292474991093
117.18666,11059.312463411532
117.18666,11059.332451831971
117.18666,11059.35244025241
117.25681,11059.37242867285
117.18666,11059.39241709329
117.25681,11059.412405513729
117.32704,11059.432393934168
117.32704,11059.452382354608
117.39736,11059.472370775047
117.39736,11059.492359195487
117.39736,11059.512347615926
117.39736,11059.532336036365
117.39736,11059.552324456805
117.39736,11059.572312877244
117.39736,11059.592301297684
117.467766,11059.612289718123
117.39736,11059.63227813856
117.467766,11059.652266559
117.608826,11059.67225497944
117.53825,11059.692243399879
117.53825,11059.712231820318
117.608826,11059.732220240758
117.53825,11059.752208661197
117.608826,11059.772197081636
117.608826,11059.792185502076
117.608826,11059.812173922515
117.608826,11059.832162342955
117.608826,11059.852150763394
117.608826,11059.872139183833
117.53825,11059.892127604273
117.608826,11059.912116024712
117.67948,11059.932104445152
117.608826,11059.952092865591
117.53825,11059.97208128603
117.608826,11059.99206970647
117.75023,11060.01205812691
117.53825,11060.032046547349
117.53825,11060.052034967786
117.67948,11060.072023388226
117.67948,11060.092011808665
117.67948,11060.112000229105
117.67948,11060.131988649544
117.75023,11060.151977069983
117.75023,11060.171965490423
117.75023,11060.191953910862
117.75023,11060.211942331302
117.75023,11060.231930751741
117.82105,11060.25191917218
117.82105,11060.27190759262
117.82105,11060.29189601306
117.89197,11060.311884433499
117.82105,11060.331872853938
117.89197,11060.351861274377
117.82105,11060.371849694817
117.82105,11060.391838115256
117.89197,11060.411826535696
117.89197,11060.431814956133
117.89197,11060.451803376574
117.96296,11060.471791797012
117.89197,11060.491780217451
117.89197,11060.51176863789
117.89197,11060.53175705833
117.89197,11060.55174547877
117.96296,11060.571733899209
117.96296,11060.591722319648
117.96296,11060.611710740088
118.03405,11060.631699160527
117.96296,11060.651687580967
118.03405,11060.671676001406
118.03405,11060.691664421845
118.03405,11060.711652842285
118.03405,11060.731641262724
118.03405,11060.751629683164
118.03405,11060.771618103603
118.03405,11060.791606524042
118.10522,11060.811594944482
118.03405,11060.831583364921
118.03405,11060.851571785359
118.03405,11060.871560205798
118.03405,11060.891548626238
118.10522,11060.911537046677
118.10522,11060.931525467116
118.17647,11060.951513887556
118.10522,11060.971502307995
118.10522,11060.991490728435
118.17647,11061.011479148874
118.24781,11061.031467569313
118.17647,11061.051455989753
118.24781,11061.071444410192
118.31924,11061.091432830632
118.24781,11061.111421251071
118.24781,11061.13140967151
118.24781,11061.15139809195
118.24781,11061.17138651239
118.24781,11061.191374932829
118.24781,11061.211363353268
118.24781,11061.231351773708
118.31924,11061.251340194147
118.24781,11061.271328614584
118.24781,11061.291317035024
118.24781,11061.311305455463
118.24781,11061.331293875903
118.31924,11061.351282296342
118.24781,11061.371270716782
118.31924,11061.391259137221
118.24781,11061.41124755766
118.24781,11061.4312359781
118.17647,11061.45122439854
118.24781,11061.471212818979
118.24781,11061.491201239418
118.17647,11061.511189659857
118.24781,11061.531178080297
118.17647,11061.551166500736
118.17647,11061.571154921176
118.17647,11061.591143341615
118.17647,11061.611131762054
118.24781,11061.631120182494
118.17647,11061.651108602933
118.24781,11061.671097023373
118.17647,11061.69108544381
118.24781,11061.71107386425
118.24781,11061.731062284689
118.24781,11061.751050705128
118.24781,11061.771039125568
118.24781,11061.791027546007
118.31924,11061.811015966447
118.390755,11061.831004386886
118.31924,11061.850992807325
118.31924,11061.870981227765
118.390755,11061.890969648204
118.390755,11061.910958068644
118.31924,11061.930946489083
118.31924,11061.950934909522
118.31924,11061.970923329962
118.390755,11061.990911750401
118.24781,11062.01090017084
118.31924,11062.03088859128
118.390755,11062.05087701172
118.390755,11062.070865432157
118.390755,11062.090853852596
118.31924,11062.110842273036
118.31924,11062.130830693475
118.390755,11062.150819113915
118.390755,11062.170807534354
118.24781,11062.190795954793
118.390755,11062.210784375233
118.390755,11062.230772795672
118.390755,11062.250761216112
118.390755,11062.270749636551
118.31924,11062.29073805699
118.31924,11062.31072647743
118.24781,11062.33071489787
118.390755,11062.350703318309
118.390755,11062.370691738748
118.390755,11062.390680159187
118.390755,11062.410668579627
118.390755,11062.430657000066
118.390755,11062.450645420506
118.46235,11062.470633840945
118.46235,11062.490622261383
118.390755,11062.510610681822
118.53404,11062.530599102261
118.53404,11062.5505875227
118.53404,11062.57057594314
118.60581,11062.59056436358
118.60581,11062.61055278402
118.60581,11062.630541204458
118.60581,11062.650529624898
118.60581,11062.670518045337
118.60581,11062.690506465777
118.60581,11062.710494886216
118.60581,11062.730483306656
118.60581,11062.750471727095
118.60581,11062.770460147534
118.67767,11062.790448567974
118.67767,11062.810436988413
118.74962,11062.830425408853
118.67767,11062.850413829292
118.74962,11062.870402249731
118.74962,11062.89039067017
118.74962,11062.910379090608
118.74962,11062.930367511048
118.821655,11062.950355931487
118.74962,11062.970344351927
118.74962,11062.990332772366
118.821655,11063.010321192805
118.821655,11063.030309613245
118.821655,11063.050298033684
118.893776,11063.070286454124
118.893776,11063.090274874563
118.821655,11063.110263295002
118.821655,11063.130251715442
118.893776,11063.150240135881
118.893776,11063.17022855632
118.893776,11063.19021697676
118.893776,11063.2102053972
118.96599,11063.230193817639
119.038284,11063.250182238078
119.038284,11063.270170658518
119.038284,11063.290159078955
119.038284,11063.310147499395
118.96599,11063.330135919834
118.96599,11063.350124340273
119.038284,11063.370112760713
118.893776,11063.390101181152
118.893776,11063.410089601592
118.821655,11063.430078022031
118.74962,11063.45006644247
118.74962,11063.47005486291
118.67767,11063.49004328335
118.60581,11063.510031703789
118.53404,11063.530020124228
118.390755,11063.550008544667
118.31924,11063.569996965107
118.17647,11063.589985385546
118.03405,11063.609973805986
117.89197,11063.629962226425
117.67948,11063.649950646864
117.467766,11063.669939067304
117.18666,11063.689927487743
116.90689,11063.70991590818
116.697945,11063.72990432862
116.4205,11063.74989274906
116.21329,11063.769881169499
115.86957,11063.789869589938
115.59605,11063.809858010378
115.25596,11063.829846430817
114.98532,11063.849834851257
114.58175,11063.869823271696
114.31427,11063.889811692135
114.048035,11063.909800112575
113.71698,11063.929788533014
113.45352,11063.949776953454
113.06061,11063.969765373893
112.80017,11063.989753794333
112.47631,11064.009742214772
112.090126,11064.029730635211
111.70659,11064.04971905565
111.38897,11064.06970747609
111.07315,11064.08969589653
110.696526,11064.109684316969
110.44685,11064.129672737407
110.07446,11064.149661157846
109.82758,11064.169649578285
109.45934,11064.189637998725
109.215225,11064.209626419164
108.97218,11064.229614839604
108.66991,11064.249603260043
108.42928,11064.269591680482
108.18973,11064.289580100922
107.89176,11064.309568521361
107.59544,11064.3295569418
107.41843,11064.34954536224
107.18331,11064.36953378268
106.94922,11064.389522203119
106.716156,11064.409510623558
106.542015,11064.429499043998
106.36845,11064.449487464437
106.1379,11064.469475884876
105.965645,11064.489464305316
105.679794,11064.509452725753
105.56589,11064.529441146195
105.45222,11064.549429566632
105.3388,11064.569417987072
105.16913,11064.589406407511
105.05631,11064.60939482795
104.88755,11064.62938324839
104.71933,11064.64937166883
104.607475,11064.669360089269
104.495865,11064.689348509708
104.38449,11064.709336930147
104.27335,11064.729325350587
104.16246,11064.749313771026
104.051796,11064.769302191466
103.99655,11064.789290611905
103.88624,11064.809279032344
103.77616,11064.829267452784
103.66631,11064.849255873223
103.66631,11064.869244293663
103.5567,11064.889232714102
103.50198,11064.909221134541
103.392715,11064.929209554979
103.33817,11064.949197975418
103.28368,11064.969186395858
103.17487,11064.989174816297
103.12056,11065.009163236737
103.01209,11065.029151657176
102.90386,11065.049140077615
102.84983,11065.069128498055
102.68807,11065.089116918494
102.63427,11065.109105338934
102.58052,11065.129093759373
102.526825,11065.149082179812
102.526825,11065.169070600252
102.47319,11065.189059020691
102.41961,11065.20904744113
102.41961,11065.22903586157
102.312614,11065.24902428201
102.312614,11065.269012702449
102.2592,11065.289001122888
102.2592,11065.308989543328
102.0993,11065.328977963767
102.046104,11065.348966384205
101.99297,11065.368954804644
101.93989,11065.388943225083
101.88686,11065.408931645523
101.83389,11065.428920065962
101.72812,11065.448908486402
101.675316,11065.468896906841
101.62257,11065.48888532728
101.517235,11065.50887374772
101.56987,11065.52886216816
101.464645,11065.548850588599
101.464645,11065.568839009038
101.41212,11065.588827429478
101.359634,11065.608815849917
101.30721,11065.628804270356
101.30721,11065.648792690796
101.20253,11065.668781111235
101.20253,11065.688769531675
101.20253,11065.708757952114
101.20253,11065.728746372553
101.20253,11065.748734792993
101.09807,11065.76872321343
101.15027,11065.78871163387
101.09807,11065.80870005431
101.09807,11065.828688474749
101.15027,11065.848676895188
101.20253,11065.868665315627
101.30721,11065.888653736067
101.30721,11065.908642156506
101.359634,11065.928630576946
101.30721,11065.948618997385
101.30721,11065.968607417824
101.359634,11065.988595838264
101.359634,11066.008584258703
101.359634,11066.028572679143
101.359634,11066.048561099582
101.41212,11066.068549520021
101.464645,11066.08853794046
101.464645,11066.1085263609
101.56987,11066.12851478134
101.62257,11066.148503201777
101.675316,11066.168491622217
101.675316,11066.188480042656
101.78098,11066.208468463095
101.78098,11066.228456883535
101.83389,11066.248445303974
101.93989,11066.268433724414
101.93989,11066.288422144853
101.99297,11066.308410565292
102.046104,11066.328398985732
102.0993,11066.348387406171
102.20584,11066.36837582661
102.15254,11066.38836424705
102.312614,11066.40835266749
102.36608,11066.428341087929
102.41961,11066.448329508368
102.526825,11066.468317928808
102.63427,11066.488306349247
102.741936,11066.508294769686
102.79585,11066.528283190126
102.84983,11066.548271610565
103.01209,11066.568260031003
103.01209,11066.588248451442
103.0663,11066.608236871882
103.17487,11066.628225292321
103.28368,11066.64821371276
103.28368,11066.6682021332
103.33817,11066.68819055364
103.33817,11066.708178974079
103.50198,11066.728167394518
103.61148,11066.748155814957
103.66631,11066.768144235397
103.83117,11066.788132655836
103.94136,11066.808121076276
104.051796,11066.828109496715
104.16246,11066.848097917155
104.21788,11066.868086337594
104.27335,11066.888074758033
104.44015,11066.908063178473
104.44015,11066.928051598912
104.607475,11066.948040019352
104.66337,11066.968028439791
104.77534,11066.988016860229
104.88755,11067.008005280668
104.88755,11067.027993701107
105.11269,11067.047982121547
105.225624,11067.067970541986
105.3388,11067.087958962426
105.45222,11067.107947382865
105.62281,11067.127935803304
105.73684,11067.147924223744
105.85112,11067.167912644183
105.965645,11067.187901064623
106.08042,11067.207889485062
106.19544,11067.227877905501
106.25305,11067.24786632594
106.36845,11067.26785474638
106.4841,11067.28784316682
106.6,11067.307831587259
106.6,11067.327820007698
106.716156,11067.347808428138
106.83256,11067.367796848575
106.89086,11067.387785269017
106.94922,11067.407773689454
107.06614,11067.427762109894
107.18331,11067.447750530333
107.18331,11067.467738950772
107.24199,11067.487727371212
107.35955,11067.507715791651
107.41843,11067.52770421209
107.53637,11067.54769263253
107.59544,11067.56768105297
107.65458,11067.587669473409
107.65458,11067.607657893848
107.77304,11067.627646314288
107.77304,11067.647634734727
107.77304,11067.667623155166
107.89176,11067.687611575606
107.951225,11067.707599996045
108.01075,11067.727588416485
108.01075,11067.747576836924
108.130005,11067.767565257363
108.18973,11067.787553677801
108.18973,11067.80754209824
108.30937,11067.82753051868
108.30937,11067.84751893912
108.42928,11067.867507359559
108.42928,11067.887495779998
108.48934,11067.907484200437
108.54946,11067.927472620877
108.60965,11067.947461041316
108.60965,11067.967449461756
108.60965,11067.987437882195
108.66991,11068.007426302634
108.66991,11068.027414723074
108.79061,11068.047403143513
108.79061,11068.067391563953
108.91159,11068.087379984392
108.91159,11068.107368404832
108.97218,11068.12735682527
108.97218,11068.14734524571
109.032845,11068.16733366615
109.09357,11068.18732208659
109.15436,11068.207310507027
109.15436,11068.227298927466
109.27615,11068.247287347906
109.27615,11068.267275768345
109.33715,11068.287264188784
109.33715,11068.307252609224
109.39822,11068.327241029663
109.45934,11068.347229450103
109.45934,11068.367217870542
109.39822,11068.387206290981
109.58182,11068.40719471142
109.58182,11068.42718313186
109.64316,11068.4471715523
109.70457,11068.467159972739
109.766045,11068.487148393178
109.766045,11068.507136813618
109.82758,11068.527125234057
109.8892,11068.547113654497
109.8892,11068.567102074936
110.012634,11068.587090495375
110.012634,11068.607078915815
110.07446,11068.627067336252
110.13635,11068.647055756692
110.260345,11068.667044177131
110.32244,11068.68703259757
110.32244,11068.70702101801
110.44685,11068.72700943845
110.44685,11068.746997858889
110.50917,11068.766986279328
110.57155,11068.786974699768
110.634,11068.806963120207
110.696526,11068.826951540646
110.634,11068.846939961086
110.75912,11068.866928381525
110.884514,11068.886916801965
110.884514,11068.906905222404
110.884514,11068.926893642843
111.0102,11068.946882063283
111.07315,11068.966870483722
111.07315,11068.986858904162
111.199265,11069.0068473246
111.13617,11069.026835745039
111.199265,11069.046824165478
111.26243,11069.066812585917
111.38897,11069.086801006357
111.32566,11069.106789426796
111.45235,11069.126777847236
111.5158,11069.146766267675
111.5158,11069.166754688114
111.5158,11069.186743108554
111.57932,11069.206731528993
111.70659,11069.226719949433
111.70659,11069.246708369872
111.770325,11069.266696790311
111.770325,11069.28668521075
111.834145,11069.30667363119
111.898026,11069.32666205163
111.96199,11069.346650472069
111.96199,11069.366638892508
112.026024,11069.386627312948
112.026024,11069.406615733387
112.090126,11069.426604153825
112.21856,11069.446592574264
112.28289,11069.466580994704
112.34729,11069.486569415143
112.411766,11069.506557835582
112.411766,11069.526546256022
112.411766,11069.546534676461
112.47631,11069.5665230969
112.60564,11069.58651151734
112.60564,11069.60649993778
112.6704,11069.626488358219
112.6704,11069.646476778658
112.73525,11069.666465199098
112.80017,11069.686453619537
112.865166,11069.706442039977
112.93024,11069.726430460416
112.865166,11069.746418880855
112.93024,11069.766407301295
112.93024,11069.786395721734
112.995384,11069.806384142174
112.995384,11069.826372562613
113.06061,11069.84636098305
113.1259,11069.86634940349
113.06061,11069.88633782393
113.1259,11069.906326244369
113.19128,11069.926314664808
113.19128,11069.946303085248
113.25672,11069.966291505687
113.25672,11069.986279926126
113.25672,11070.006268346566
113.32224,11070.026256767005
113.38784,11070.046245187445
113.38784,11070.066233607884
113.45352,11070.086222028323
113.45352,11070.106210448763
113.51927,11070.126198869202
113.51927,11070.146187289642
113.5851,11070.166175710081
113.51927,11070.18616413052
113.651,11070.20615255096
113.651,11070.226140971397
113.71698,11070.246129391837
113.71698,11070.266117812276
113.71698,11070.286106232716
113.849174,11070.306094653155
113.849174,11070.326083073594
113.783035,11070.346071494034
113.91538,11070.366059914473
113.91538,11070.386048334913
113.98167,11070.406036755352
113.98167,11070.426025175791
113.98167,11070.44601359623
113.98167,11070.46600201667
114.048035,11070.48599043711
114.048035,11070.505978857549
114.048035,11070.525967277988
114.048035,11070.545955698428
114.11448,11070.565944118867
114.181,11070.585932539307
114.048035,11070.605920959746
114.2476,11070.625909380185
114.2476,11070.645897800623
114.2476,11070.665886221062
114.181,11070.685874641502
114.31427,11070.705863061941
114.31427,11070.72585148238
114.2476,11070.74583990282
114.2476,11070.76582832326
114.31427,11070.785816743699
114.31427,11070.805805164138
114.31427,11070.825793584578
114.31427,11070.845782005017
114.31427,11070.865770425457
114.38102,11070.885758845896
114.38102,11070.905747266335
114.38102,11070.925735686775
114.38102,11070.945724107214
114.31427,11070.965712527654
114.38102,11070.985700948093
114.44785,11071.005689368532
114.44785,11071.025677788972
114.44785,11071.045666209411
114.44785,11071.065654629849
114.51476,11071.085643050288
114.44785,11071.105631470728
114.51476,11071.125619891167
114.64881,11071.145608311606
114.58175,11071.165596732046
114.58175,11071.185585152485
114.64881,11071.205573572925
114.64881,11071.225561993364
114.64881,11071.245550413803
114.64881,11071.265538834243
114.58175,11071.285527254682
114.64881,11071.305515675122
114.58175,11071.325504095561
114.64881,11071.345492516
114.58175,11071.36548093644
114.58175,11071.38546935688
114.58175,11071.405457777319
114.58175,11071.425446197758
114.64881,11071.445434618196
114.51476,11071.465423038637
114.51476,11071.485411459074
114.51476,11071.505399879514
114.44785,11071.525388299953
114.44785,11071.545376720393
114.38102,11071.565365140832
114.38102,11071.585353561271
114.38102,11071.60534198171
114.31427,11071.62533040215
114.2476,11071.64531882259
114.181,11071.665307243029
114.11448,11071.685295663468
114.11448,11071.705284083908
114.048035,11071.725272504347
114.048035,11071.745260924787
113.98167,11071.765249345226
113.91538,11071.785237765665
113.91538,11071.805226186105
113.849174,11071.825214606544
113.849174,11071.845203026984
113.849174,11071.865191447421
113.651,11071.88517986786
113.783035,11071.9051682883
113.71698,11071.92515670874
113.651,11071.945145129179
113.651,11071.965133549618
113.651,11071.985121970058
113.651,11072.005110390497
113.5851,11072.025098810936
113.51927,11072.045087231376
113.51927,11072.065075651815
113.45352,11072.085064072255
113.51927,11072.105052492694
113.38784,11072.125040913133
113.45352,11072.145029333573
113.38784,11072.165017754012
113.45352,11072.185006174452
113.38784,11072.204994594891
113.32224,11072.22498301533
113.38784,11072.24497143577
113.38784,11072.26495985621
113.38784,11072.284948276647
113.38784,11072.304936697086
113.38784,11072.324925117526
113.32224,11072.344913537965
113.38784,11072.364901958405
113.25672,11072.384890378844
113.32224,11072.404878799283
113.25672,11072.424867219723
113.32224,11072.444855640162
113.32224,11072.464844060602
113.38784,11072.484832481041
113.38784,11072.50482090148
113.38784,11072.52480932192
113.38784,11072.54479774236
113.32224,11072.564786162799
113.38784,11072.584774583238
113.45352,11072.604763003677
113.45352,11072.624751424117
113.45352,11072.644739844556
113.51927,11072.664728264996
113.51927,11072.684716685435
113.5851,11072.704705105873
113.651,11072.724693526312
113.651,11072.744681946751
113.651,11072.76467036719
113.651,11072.78465878763
113.651,11072.80464720807
113.651,11072.824635628509
113.71698,11072.844624048948
113.783035,11072.864612469388
113.71698,11072.884600889827
113.71698,11072.904589310267
113.849174,11072.924577730706
113.783035,11072.944566151145
113.849174,11072.964554571585
113.849174,11072.984542992024
113.91538,11073.004531412464
113.91538,11073.024519832903
113.91538,11073.044508253342
113.98167,11073.064496673782
113.98167,11073.08448509422
113.98167,11073.104473514659
114.048035,11073.124461935098
114.11448,11073.144450355538
114.11448,11073.164438775977
114.11448,11073.184427196416
114.181,11073.204415616856
114.181,11073.224404037295
114.181,11073.244392457735
114.31427,11073.264380878174
114.31427,11073.284369298613
114.2476,11073.304357719053
114.38102,11073.324346139492
114.44785,11073.344334559932
114.44785,11073.364322980371
114.44785,11073.38431140081
114.51476,11073.40429982125
114.58175,11073.42428824169
114.58175,11073.444276662129
114.64881,11073.464265082568
114.58175,11073.484253503007
114.58175,11073.504241923445
114.64881,11073.524230343884
114.71596,11073.544218764324
114.71596,11073.564207184763
114.64881,11073.584195605203
114.71596,11073.604184025642
114.78318,11073.624172446082
114.85049,11073.64416086652
114.85049,11073.66414928696
114.85049,11073.6841377074
114.98532,11073.70412612784
114.91786,11073.724114548279
114.91786,11073.744102968718
114.98532,11073.764091389157
115.052864,11073.784079809597
114.98532,11073.804068230036
115.052864,11073.824056650476
115.052864,11073.844045070915
115.052864,11073.864033491354
115.12048,11073.884021911794
115.052864,11073.904010332233
115.12048,11073.92399875267
115.12048,11073.94398717311
115.18818,11073.96397559355
115.25596,11073.983964013989
115.323814,11074.003952434428
115.323814,11074.023940854868
115.323814,11074.043929275307
115.323814,11074.063917695747
115.391754,11074.083906116186
115.391754,11074.103894536625
115.45977,11074.123882957065
115.45977,11074.143871377504
115.52787,11074.163859797944
115.45977,11074.183848218383
115.52787,11074.203836638822
115.52787,11074.223825059262
115.59605,11074.243813479701
115.52787,11074.26380190014
115.52787,11074.28379032058
115.59605,11074.303778741018
115.66431,11074.323767161457
115.59605,11074.343755581896
115.66431,11074.363744002336
115.66431,11074.383732422775
115.73264,11074.403720843215
115.73264,11074.423709263654
115.73264,11074.443697684093
115.73264,11074.463686104533
115.80106,11074.483674524972
115.80106,11074.503662945412
115.86957,11074.523651365851
115.86957,11074.54363978629
115.80106,11074.56362820673
115.86957,11074.58361662717
115.86957,11074.603605047609
116.00681,11074.623593468048
116.00681,11074.643581888487
116.075554,11074.663570308927
116.075554,11074.683558729366
116.14438,11074.703547149806
116.14438,11074.723535570243
116.14438,11074.743523990683
116.21329,11074.763512411122
116.14438,11074.783500831561
116.14438,11074.803489252
116.14438,11074.82347767244
116.14438,11074.84346609288
116.21329,11074.863454513319
116.28228,11074.883442933758
116.28228,11074.903431354198
116.28228,11074.923419774637
116.21329,11074.943408195077
116.35135,11074.963396615516
116.28228,11074.983385035956
116.28228,11075.003373456395
116.35135,11075.023361876834
116.35135,11075.043350297274
116.35135,11075.063338717713
116.35135,11075.083327138153
116.4205,11075.103315558592
116.35135,11075.123303979031
116.35135,11075.143292399469
116.28228,11075.163280819908
116.35135,11075.183269240348
116.35135,11075.203257660787
116.4205,11075.223246081227
116.4205,11075.243234501666
116.48974,11075.263222922105
116.48974,11075.283211342545
116.48974,11075.303199762984
116.48974,11075.323188183424
116.48974,11075.343176603863
116.55906,11075.363165024302
116.48974,11075.383153444742
116.55906,11075.403141865181
116.55906,11075.42313028562
116.55906,11075.44311870606
116.55906,11075.4631071265
116.55906,11075.483095546939
116.55906,11075.503083967378
116.55906,11075.523072387816
116.55906,11075.543060808257
116.62846,11075.563049228695
116.62846,11075.583037649134
116.62846,11075.603026069573
116.55906,11075.623014490013
116.62846,11075.643002910452
116.62846,11075.662991330892
116.55906,11075.682979751331
116.62846,11075.70296817177
116.62846,11075.72295659221
116.62846,11075.74294501265
116.62846,11075.762933433089
116.62846,11075.782921853528
116.55906,11075.802910273967
116.62846,11075.822898694407
116.55906,11075.842887114846
116.62846,11075.862875535286
116.62846,11075.882863955725
116.697945,11075.902852376164
116.697945,11075.922840796604
116.697945,11075.942829217041
116.697945,11075.96281763748
116.697945,11075.98280605792
116.76751,11076.00279447836
116.76751,11076.022782898799
116.76751,11076.042771319238
116.76751,11076.062759739678
116.83716,11076.082748160117
116.76751,11076.102736580557
116.76751,11076.122725000996
116.76751,11076.142713421435
116.76751,11076.162701841875
116.76751,11076.182690262314
116.83716,11076.202678682754
116.83716,11076.222667103193
116.697945,11076.242655523632
116.83716,11076.262643944072
116.76751,11076.282632364511
116.76751,11076.30262078495
116.83716,11076.32260920539
116.83716,11076.34259762583
116.83716,11076.362586046267
116.90689,11076.382574466707
116.83716,11076.402562887146
116.90689,11076.422551307585
116.83716,11076.442539728025
116.90689,11076.462528148464
116.90689,11076.482516568904
116.83716,11076.502504989343
116.90689,11076.522493409782
116.83716,11076.542481830222
116.90689,11076.562470250661
116.90689,11076.5824586711
116.90689,11076.60244709154
116.97671,11076.62243551198
116.97671,11076.642423932419
116.90689,11076.662412352858
117.04661,11076.682400773298
117.04661,11076.702389193737
