CH1,timestamp
98.3074,11926.65531053443
98.3074,11926.675465599503
98.208824,11926.695620664574
98.208824,11926.715775729645
98.15961,11926.735930794717
98.15961,11926.756085859788
98.061325,11926.776240924859
98.061325,11926.796395989932
98.061325,11926.816551055002
98.01226,11926.836706120073
97.96324,11926.856861185146
98.061325,11926.877016250217
97.96324,11926.897171315288
98.01226,11926.91732638036
97.96324,11926.937481445431
97.96324,11926.957636510502
97.96324,11926.977791575575
98.01226,11926.997946640646
97.96324,11927.018101705717
97.96324,11927.03825677079
98.01226,11927.05841183586
98.061325,11927.078566900931
98.061325,11927.098721966004
98.061325,11927.118877031075
98.061325,11927.139032096145
98.11044,11927.159187161218
98.11044,11927.179342226289
98.11044,11927.19949729136
98.15961,11927.21965235643
98.15961,11927.239807421503
98.15961,11927.259962486574
98.208824,11927.280117551645
98.25809,11927.300272616718
98.25809,11927.320427681789
98.3074,11927.34058274686
98.3074,11927.360737811932
98.40618,11927.380892877003
98.40618,11927.401047942074
98.45564,11927.421203007147
98.45564,11927.441358072218
98.55472,11927.461513137288
98.55472,11927.481668202361
98.60433,11927.501823267432
98.65399,11927.521978332503
98.703705,11927.542133397576
98.75346,11927.562288462646
98.75346,11927.582443527717
98.803276,11927.60259859279
98.803276,11927.62275365786
98.803276,11927.642908722932
98.85314,11927.663063788004
98.95302,11927.683218853075
98.95302,11927.703373918146
99.00303,11927.723528983219
99.0531,11927.74368404829
99.0531,11927.76383911336
99.0531,11927.783994178433
99.0531,11927.804149243504
99.10321,11927.824304308575
99.0531,11927.844459373646
99.10321,11927.864614438718
99.15338,11927.88476950379
99.2036,11927.90492456886
99.15338,11927.925079633933
99.2036,11927.945234699004
99.2036,11927.965389764075
99.2036,11927.985544829147
99.2036,11928.005699894218
99.15338,11928.025854959289
99.15338,11928.046010024362
99.15338,11928.066165089433
99.2036,11928.086320154503
99.15338,11928.106475219576
99.15338,11928.126630284647
99.15338,11928.146785349718
99.25386,11928.16694041479
99.2036,11928.187095479861
99.2036,11928.207250544932
99.2036,11928.227405610005
99.2036,11928.247560675076
99.15338,11928.267715740147
99.2036,11928.28787080522
99.2036,11928.30802587029
99.2036,11928.328180935361
99.10321,11928.348336000434
99.15338,11928.368491065505
99.15338,11928.388646130576
99.2036,11928.408801195648
99.2036,11928.42895626072
99.15338,11928.44911132579
99.15338,11928.469266390863
99.2036,11928.489421455934
99.15338,11928.509576521004
99.2036,11928.529731586077
99.15338,11928.549886651148
99.2036,11928.570041716219
99.2036,11928.59019678129
99.2036,11928.610351846362
99.25386,11928.630506911433
99.25386,11928.650661976504
99.25386,11928.670817041577
99.25386,11928.690972106648
99.25386,11928.711127171719
99.304184,11928.731282236791
99.304184,11928.751437301862
99.35455,11928.771592366933
99.304184,11928.791747432006
99.35455,11928.811902497077
99.35455,11928.832057562147
99.35455,11928.85221262722
99.35455,11928.872367692291
99.35455,11928.892522757362
99.455444,11928.912677822434
99.455444,11928.932832887505
99.404976,11928.952987952576
99.455444,11928.973143017649
99.455444,11928.99329808272
99.50597,11929.01345314779
99.50597,11929.033608212863
99.50597,11929.053763277934
99.50597,11929.073918343005
99.55654,11929.094073408078
99.55654,11929.114228473149
99.60717,11929.13438353822
99.60717,11929.154538603292
99.657845,11929.174693668363
99.657845,11929.194848733434
99.657845,11929.215003798505
99.657845,11929.235158863577
99.60717,11929.255313928648
99.657845,11929.27546899372
99.60717,11929.295624058792
99.657845,11929.315779123863
99.60717,11929.335934188934
99.60717,11929.356089254006
99.60717,11929.376244319077
99.55654,11929.396399384148
99.55654,11929.41655444922
99.60717,11929.436709514292
99.60717,11929.456864579362
99.55654,11929.477019644435
99.55654,11929.497174709506
99.55654,11929.517329774577
99.50597,11929.53748483965
99.55654,11929.55763990472
99.50597,11929.577794969791
99.455444,11929.597950034864
99.455444,11929.618105099935
99.404976,11929.638260165006
99.455444,11929.658415230078
99.404976,11929.67857029515
99.404976,11929.69872536022
99.404976,11929.718880425293
99.404976,11929.739035490364
99.35455,11929.759190555435
99.304184,11929.779345620507
99.304184,11929.799500685578
99.25386,11929.819655750649
99.2036,11929.83981081572
99.25386,11929.859965880793
99.25386,11929.880120945863
99.25386,11929.900276010934
99.25386,11929.920431076007
99.15338,11929.940586141078
99.10321,11929.960741206149
99.15338,11929.980896271221
99.10321,11930.001051336292
99.10321,11930.021206401363
99.00303,11930.041361466436
99.0531,11930.061516531507
99.00303,11930.081671596578
98.90305,11930.10182666165
98.90305,11930.121981726721
98.90305,11930.142136791792
98.85314,11930.162291856865
98.85314,11930.182446921935
98.90305,11930.202601987006
98.703705,11930.222757052079
98.75346,11930.24291211715
98.75346,11930.26306718222
98.75346,11930.283222247293
98.75346,11930.303377312364
98.75346,11930.323532377435
98.75346,11930.343687442508
98.75346,11930.363842507579
98.703705,11930.38399757265
98.703705,11930.404152637722
98.703705,11930.424307702793
98.703705,11930.444462767864
98.703705,11930.464617832935
98.703705,11930.484772898008
98.703705,11930.504927963078
98.65399,11930.52508302815
98.703705,11930.545238093222
98.65399,11930.565393158293
98.65399,11930.585548223364
98.703705,11930.605703288436
98.703705,11930.625858353507
98.703705,11930.646013418578
98.703705,11930.66616848365
98.703705,11930.686323548722
98.703705,11930.706478613793
98.703705,11930.726633678865
98.75346,11930.746788743936
98.703705,11930.766943809007
98.803276,11930.78709887408
98.803276,11930.80725393915
98.803276,11930.827409004221
98.85314,11930.847564069294
98.90305,11930.867719134365
98.90305,11930.887874199436
98.85314,11930.908029264509
98.90305,11930.92818432958
99.00303,11930.94833939465
99.00303,11930.968494459723
99.0531,11930.988649524794
99.0531,11931.008804589865
99.0531,11931.028959654937
99.10321,11931.049114720008
99.10321,11931.069269785079
99.15338,11931.08942485015
99.2036,11931.109579915223
99.25386,11931.129734980294
99.304184,11931.149890045364
99.35455,11931.170045110437
99.35455,11931.190200175508
99.455444,11931.210355240579
99.455444,11931.230510305651
99.50597,11931.250665370722
99.55654,11931.270820435793
99.657845,11931.290975500866
99.70858,11931.311130565937
99.75936,11931.331285631008
99.86108,11931.35144069608
99.91201,11931.371595761151
99.963,11931.391750826222
99.963,11931.411905891295
100.01404,11931.432060956366
100.06513,11931.452216021436
100.11628,11931.47237108651
100.06513,11931.49252615158
100.16747,11931.51268121665
100.16747,11931.532836281724
100.21873,11931.552991346794
100.27003,11931.573146411865
100.32138,11931.593301476938
100.37279,11931.613456542009
100.42425,11931.63361160708
100.47576,11931.653766672152
100.47576,11931.673921737223
100.57895,11931.694076802294
100.63062,11931.714231867367
100.63062,11931.734386932438
100.68234,11931.754541997509
100.73412,11931.774697062581
100.78595,11931.794852127652
100.83784,11931.815007192723
100.88978,11931.835162257794
100.99381,11931.855317322867
101.04591,11931.875472387937
101.04591,11931.895627453008
101.15027,11931.915782518081
101.20253,11931.935937583152
101.20253,11931.956092648223
101.254845,11931.976247713295
101.254845,11931.996402778366
101.359634,11932.016557843437
101.41212,11932.03671290851
101.464645,11932.05686797358
101.41212,11932.077023038652
101.517235,11932.097178103724
101.517235,11932.117333168795
101.517235,11932.137488233866
101.517235,11932.157643298939
101.56987,11932.17779836401
101.56987,11932.19795342908
101.62257,11932.218108494153
101.62257,11932.238263559224
101.62257,11932.258418624295
101.675316,11932.278573689367
101.72812,11932.298728754438
101.72812,11932.31888381951
101.72812,11932.339038884582
101.72812,11932.359193949653
101.675316,11932.379349014724
101.78098,11932.399504079796
101.72812,11932.419659144867
101.78098,11932.439814209938
101.72812,11932.459969275009
101.78098,11932.480124340082
101.72812,11932.500279405152
101.675316,11932.520434470223
101.78098,11932.540589535296
101.78098,11932.560744600367
101.83389,11932.580899665438
101.88686,11932.60105473051
101.88686,11932.621209795581
101.93989,11932.641364860652
101.83389,11932.661519925725
101.93989,11932.681674990796
101.93989,11932.701830055867
101.93989,11932.72198512094
101.93989,11932.74214018601
101.99297,11932.762295251081
102.046104,11932.782450316154
102.0993,11932.802605381225
102.0993,11932.822760446295
102.0993,11932.842915511368
102.046104,11932.863070576439
102.0993,11932.88322564151
102.046104,11932.903380706583
102.046104,11932.923535771653
102.0993,11932.943690836724
102.15254,11932.963845901797
102.20584,11932.984000966868
102.20584,11933.004156031939
102.2592,11933.024311097011
102.20584,11933.044466162082
102.20584,11933.064621227153
102.2592,11933.084776292224
102.2592,11933.104931357297
102.312614,11933.125086422368
102.312614,11933.145241487438
102.36608,11933.165396552511
102.36608,11933.185551617582
102.36608,11933.205706682653
102.36608,11933.225861747726
102.41961,11933.246016812796
102.41961,11933.266171877867
102.47319,11933.28632694294
102.47319,11933.30648200801
102.526825,11933.326637073082
102.526825,11933.346792138154
102.58052,11933.366947203225
102.63427,11933.387102268296
102.63427,11933.407257333369
102.63427,11933.42741239844
102.63427,11933.44756746351
102.68807,11933.467722528583
102.68807,11933.487877593654
102.741936,11933.508032658725
102.68807,11933.528187723798
102.741936,11933.548342788868
102.741936,11933.56849785394
102.741936,11933.588652919012
102.79585,11933.608807984083
102.84983,11933.628963049154
102.79585,11933.649118114226
102.79585,11933.669273179297
102.84983,11933.689428244368
102.84983,11933.709583309439
102.84983,11933.729738374512
102.84983,11933.749893439583
102.84983,11933.770048504653
102.84983,11933.790203569726
102.90386,11933.810358634797
102.90386,11933.830513699868
102.95795,11933.85066876494
102.95795,11933.870823830011
102.95795,11933.890978895082
102.95795,11933.911133960155
102.95795,11933.931289025226
103.01209,11933.951444090297
103.01209,11933.97159915537
103.0663,11933.99175422044
103.0663,11934.011909285511
103.0663,11934.032064350584
103.17487,11934.052219415655
103.17487,11934.072374480726
103.17487,11934.092529545798
103.12056,11934.11268461087
103.17487,11934.13283967594
103.17487,11934.152994741013
103.17487,11934.173149806084
103.22925,11934.193304871154
103.22925,11934.213459936227
103.17487,11934.233615001298
103.17487,11934.253770066369
103.17487,11934.273925131442
103.12056,11934.294080196512
103.12056,11934.314235261583
103.0663,11934.334390326656
103.0663,11934.354545391727
102.95795,11934.374700456798
102.95795,11934.39485552187
102.84983,11934.415010586941
102.741936,11934.435165652012
102.741936,11934.455320717083
102.63427,11934.475475782156
102.58052,11934.495630847226
102.526825,11934.515785912297
102.312614,11934.53594097737
102.312614,11934.556096042441
102.15254,11934.576251107512
102.15254,11934.596406172584
102.046104,11934.616561237655
101.93989,11934.636716302726
101.83389,11934.656871367799
101.83389,11934.67702643287
101.675316,11934.69718149794
101.56987,11934.717336563013
101.464645,11934.737491628084
101.359634,11934.757646693155
101.15027,11934.777801758228
100.99381,11934.797956823299
100.941765,11934.81811188837
100.83784,11934.838266953442
100.68234,11934.858422018513
100.63062,11934.878577083584
100.42425,11934.898732148657
100.37279,11934.918887213727
100.27003,11934.939042278798
100.21873,11934.959197343871
100.11628,11934.979352408942
100.06513,11934.999507474013
99.963,11935.019662539085
99.963,11935.039817604156
99.86108,11935.059972669227
99.75936,11935.080127734298
99.657845,11935.10028279937
99.55654,11935.120437864442
99.455444,11935.140592929512
99.404976,11935.160747994585
99.304184,11935.180903059656
99.2036,11935.201058124727
99.10321,11935.2212131898
99.0531,11935.24136825487
98.95302,11935.261523319941
98.90305,11935.281678385014
98.803276,11935.301833450085
98.75346,11935.321988515156
98.65399,11935.342143580228
98.55472,11935.3622986453
98.45564,11935.38245371037
98.45564,11935.402608775443
98.40618,11935.422763840514
98.40618,11935.442918905585
98.40618,11935.463073970657
98.356766,11935.483229035728
98.356766,11935.503384100799
98.3074,11935.523539165872
98.356766,11935.543694230942
98.25809,11935.563849296013
98.3074,11935.584004361086
98.25809,11935.604159426157
98.3074,11935.624314491228
98.208824,11935.6444695563
98.3074,11935.664624621371
98.3074,11935.684779686442
98.25809,11935.704934751513
98.25809,11935.725089816586
98.25809,11935.745244881657
98.208824,11935.765399946727
98.208824,11935.7855550118
98.11044,11935.805710076871
98.11044,11935.825865141942
98.061325,11935.846020207015
98.01226,11935.866175272085
98.01226,11935.886330337156
97.96324,11935.906485402229
97.96324,11935.9266404673
97.96324,11935.94679553237
97.96324,11935.966950597443
97.96324,11935.987105662514
98.01226,11936.007260727585
98.01226,11936.027415792658
98.061325,11936.047570857729
98.11044,11936.0677259228
98.11044,11936.087880987872
98.15961,11936.108036052943
98.208824,11936.128191118014
98.25809,11936.148346183087
98.25809,11936.168501248158
98.356766,11936.188656313228
98.356766,11936.208811378301
98.40618,11936.228966443372
98.45564,11936.249121508443
98.50516,11936.269276573516
98.55472,11936.289431638586
98.60433,11936.309586703657
98.65399,11936.329741768728
98.85314,11936.3498968338
98.95302,11936.370051898872
99.00303,11936.390206963943
99.0531,11936.410362029015
99.15338,11936.430517094086
99.304184,11936.450672159157
99.35455,11936.47082722423
99.455444,11936.4909822893
99.455444,11936.511137354371
99.55654,11936.531292419444
99.60717,11936.551447484515
99.75936,11936.571602549586
99.91201,11936.591757614658
100.06513,11936.61191267973
100.06513,11936.6320677448
100.16747,11936.652222809873
100.21873,11936.672377874944
100.21873,11936.692532940015
100.32138,11936.712688005087
100.32138,11936.732843070158
100.32138,11936.752998135229
100.32138,11936.773153200302
100.42425,11936.793308265373
100.37279,11936.813463330443
100.42425,11936.833618395516
100.42425,11936.853773460587
100.52733,11936.873928525658
100.57895,11936.89408359073
100.63062,11936.914238655801
100.68234,11936.934393720872
100.68234,11936.954548785943
100.63062,11936.974703851016
100.63062,11936.994858916087
100.57895,11937.015013981158
100.57895,11937.03516904623
100.57895,11937.055324111301
100.68234,11937.075479176372
100.73412,11937.095634241445
100.73412,11937.115789306516
100.73412,11937.135944371586
100.73412,11937.15609943666
100.73412,11937.17625450173
100.78595,11937.1964095668
100.78595,11937.216564631874
100.83784,11937.236719696944
100.88978,11937.256874762015
100.83784,11937.277029827088
100.83784,11937.297184892159
100.88978,11937.31733995723
100.83784,11937.337495022302
100.83784,11937.357650087373
100.83784,11937.377805152444
100.83784,11937.397960217517
100.83784,11937.418115282588
100.78595,11937.438270347659
100.83784,11937.458425412731
100.83784,11937.478580477802
100.78595,11937.498735542873
100.83784,11937.518890607946
100.83784,11937.539045673017
100.88978,11937.559200738087
100.88978,11937.57935580316
100.88978,11937.599510868231
100.88978,11937.619665933302
100.88978,11937.639820998374
100.941765,11937.659976063445
101.04591,11937.680131128516
101.04591,11937.700286193587
101.09807,11937.72044125866
101.09807,11937.74059632373
101.15027,11937.760751388802
101.20253,11937.780906453874
101.15027,11937.801061518945
101.254845,11937.821216584016
101.20253,11937.841371649089
101.254845,11937.86152671416
101.30721,11937.88168177923
101.254845,11937.901836844303
101.254845,11937.921991909374
101.254845,11937.942146974445
101.30721,11937.962302039517
101.254845,11937.982457104588
101.30721,11938.00261216966
101.30721,11938.022767234732
101.30721,11938.042922299803
101.30721,11938.063077364874
101.30721,11938.083232429946
101.30721,11938.103387495017
101.30721,11938.123542560088
101.30721,11938.14369762516
101.359634,11938.163852690232
101.30721,11938.184007755302
101.30721,11938.204162820375
101.30721,11938.224317885446
101.30721,11938.244472950517
101.30721,11938.26462801559
101.359634,11938.28478308066
101.30721,11938.304938145731
101.254845,11938.325093210802
101.30721,11938.345248275875
101.254845,11938.365403340946
101.20253,11938.385558406017
101.15027,11938.40571347109
101.15027,11938.42586853616
101.04591,11938.446023601231
100.99381,11938.466178666304
100.99381,11938.486333731375
100.99381,11938.506488796445
100.88978,11938.526643861518
100.83784,11938.546798926589
100.78595,11938.56695399166
100.73412,11938.587109056733
100.57895,11938.607264121803
100.57895,11938.627419186874
100.47576,11938.647574251947
100.37279,11938.667729317018
100.32138,11938.687884382089
100.21873,11938.708039447161
100.11628,11938.728194512232
100.01404,11938.748349577303
99.963,11938.768504642376
99.86108,11938.788659707447
99.70858,11938.808814772518
99.60717,11938.82896983759
99.50597,11938.849124902661
99.35455,11938.869279967732
99.304184,11938.889435032805
99.10321,11938.909590097875
99.0531,11938.929745162946
98.95302,11938.949900228017
98.803276,11938.97005529309
98.703705,11938.99021035816
98.55472,11939.010365423232
98.45564,11939.030520488304
98.3074,11939.050675553375
98.25809,11939.070830618446
98.11044,11939.090985683519
98.01226,11939.11114074859
97.86535,11939.13129581366
97.81648,11939.151450878733
97.71888,11939.171605943804
97.62148,11939.191761008875
97.52427,11939.211916073948
97.42725,11939.232071139018
97.33044,11939.25222620409
97.2338,11939.272381269162
97.18556,11939.292536334233
97.04112,11939.312691399304
96.94506,11939.332846464376
96.8492,11939.353001529447
96.75352,11939.373156594518
96.70575,11939.39331165959
96.65803,11939.413466724662
96.56273,11939.433621789733
96.46762,11939.453776854805
96.420135,11939.473931919876
96.372696,11939.494086984947
96.277954,11939.51424205002
96.23066,11939.53439711509
96.1834,11939.554552180161
96.1362,11939.574707245232
96.04192,11939.594862310305
95.99486,11939.615017375376
95.94783,11939.635172440447
95.94783,11939.65532750552
95.900856,11939.67548257059
95.807045,11939.695637635661
95.807045,11939.715792700734
95.807045,11939.735947765805
95.807045,11939.756102830876
95.71341,11939.776257895948
95.76021,11939.796412961019
95.71341,11939.81656802609
95.71341,11939.836723091163
95.619965,11939.856878156234
95.666664,11939.877033221304
95.666664,11939.897188286377
95.71341,11939.917343351448
95.666664,11939.937498416519
95.71341,11939.957653481591
95.71341,11939.977808546662
95.71341,11939.997963611733
95.76021,11940.018118676806
95.807045,11940.038273741877
95.807045,11940.058428806948
95.807045,11940.07858387202
95.76021,11940.098738937091
95.76021,11940.118894002162
95.85393,11940.139049067235
95.85393,11940.159204132306
95.85393,11940.179359197376
95.900856,11940.199514262447
95.94783,11940.21966932752
95.94783,11940.23982439259
95.99486,11940.259979457662
96.04192,11940.280134522734
96.089035,11940.300289587805
96.089035,11940.320444652876
96.1362,11940.340599717949
96.1834,11940.36075478302
96.23066,11940.38090984809
96.23066,11940.401064913163
96.3253,11940.421219978234
96.372696,11940.441375043305
96.420135,11940.461530108378
96.51515,11940.481685173449
96.56273,11940.50184023852
96.61036,11940.521995303592
96.65803,11940.542150368663
96.75352,11940.562305433734
96.80133,11940.582460498807
96.8492,11940.602615563877
96.8971,11940.622770628948
96.993065,11940.642925694021
97.04112,11940.663080759092
97.13737,11940.683235824163
97.18556,11940.703390889235
97.18556,11940.723545954306
97.2821,11940.743701019377
97.2338,11940.76385608445
97.33044,11940.78401114952
97.37882,11940.804166214592
97.47574,11940.824321279664
97.47574,11940.844476344735
97.57285,11940.864631409806
97.62148,11940.884786474879
97.62148,11940.90494153995
97.67016,11940.92509660502
97.71888,11940.945251670091
97.767654,11940.965406735164
97.81648,11940.985561800235
97.86535,11941.005716865306
97.86535,11941.025871930378
97.91427,11941.04602699545
98.01226,11941.06618206052
98.01226,11941.086337125593
98.061325,11941.106492190664
98.11044,11941.126647255734
98.15961,11941.146802320807
98.208824,11941.166957385878
98.25809,11941.187112450949
98.3074,11941.207267516022
98.356766,11941.227422581092
98.45564,11941.247577646163
98.45564,11941.267732711236
98.50516,11941.287887776307
98.55472,11941.308042841378
98.60433,11941.32819790645
98.65399,11941.348352971521
98.703705,11941.368508036592
98.703705,11941.388663101665
98.75346,11941.408818166736
98.75346,11941.428973231807
98.803276,11941.44912829688
98.85314,11941.46928336195
98.90305,11941.489438427021
98.95302,11941.509593492094
98.95302,11941.529748557165
99.00303,11941.549903622235
99.0531,11941.570058687306
99.10321,11941.590213752379
99.15338,11941.61036881745
99.2036,11941.63052388252
99.2036,11941.650678947593
99.25386,11941.670834012664
99.304184,11941.690989077735
99.35455,11941.711144142808
99.35455,11941.731299207879
99.404976,11941.75145427295
99.404976,11941.771609338022
99.404976,11941.791764403093
99.50597,11941.811919468164
99.55654,11941.832074533237
99.55654,11941.852229598308
99.60717,11941.872384663378
99.70858,11941.892539728451
99.70858,11941.912694793522
99.75936,11941.932849858593
99.81019,11941.953004923666
99.81019,11941.973159988736
99.86108,11941.993315053807
99.91201,11942.01347011888
99.963,11942.03362518395
99.963,11942.053780249022
100.01404,11942.073935314094
100.01404,11942.094090379165
100.06513,11942.114245444236
100.11628,11942.134400509309
100.16747,11942.15455557438
100.21873,11942.17471063945
100.27003,11942.194865704521
100.27003,11942.215020769594
100.32138,11942.235175834665
100.32138,11942.255330899736
100.37279,11942.275485964808
100.37279,11942.29564102988
100.37279,11942.31579609495
100.42425,11942.335951160023
100.42425,11942.356106225094
100.47576,11942.376261290165
100.47576,11942.396416355237
100.52733,11942.416571420308
100.57895,11942.436726485379
100.57895,11942.456881550452
100.63062,11942.477036615523
100.68234,11942.497191680593
100.73412,11942.517346745666
100.73412,11942.537501810737
100.73412,11942.557656875808
100.78595,11942.57781194088
100.78595,11942.597967005951
100.83784,11942.618122071022
100.88978,11942.638277136095
100.941765,11942.658432201166
100.941765,11942.678587266237
100.99381,11942.69874233131
100.99381,11942.71889739638
101.04591,11942.739052461451
101.04591,11942.759207526524
101.04591,11942.779362591595
101.09807,11942.799517656666
101.20253,11942.819672721736
101.15027,11942.83982778681
101.254845,11942.85998285188
101.30721,11942.88013791695
101.30721,11942.900292982024
101.30721,11942.920448047094
101.359634,11942.940603112165
101.30721,11942.960758177238
101.359634,11942.980913242309
101.41212,11943.00106830738
101.41212,11943.021223372452
101.41212,11943.041378437523
101.359634,11943.061533502594
101.41212,11943.081688567667
101.464645,11943.101843632738
101.464645,11943.121998697809
101.517235,11943.142153762881
101.56987,11943.162308827952
101.62257,11943.182463893023
101.62257,11943.202618958096
101.62257,11943.222774023166
101.62257,11943.242929088237
101.675316,11943.26308415331
101.675316,11943.283239218381
101.675316,11943.303394283452
101.62257,11943.323549348524
101.62257,11943.343704413595
101.56987,11943.363859478666
101.56987,11943.384014543739
101.62257,11943.40416960881
101.62257,11943.42432467388
101.56987,11943.444479738953
101.56987,11943.464634804024
101.56987,11943.484789869095
101.56987,11943.504944934168
101.56987,11943.525099999239
101.56987,11943.54525506431
101.464645,11943.56541012938
101.56987,11943.585565194453
101.56987,11943.605720259524
101.517235,11943.625875324595
101.464645,11943.646030389667
101.464645,11943.666185454738
101.464645,11943.68634051981
101.517235,11943.706495584882
101.517235,11943.726650649953
101.464645,11943.746805715024
101.517235,11943.766960780096
101.517235,11943.787115845167
101.56987,11943.807270910238
101.56987,11943.82742597531
101.62257,11943.847581040382
101.62257,11943.867736105452
101.62257,11943.887891170525
101.62257,11943.908046235596
101.675316,11943.928201300667
101.675316,11943.94835636574
101.675316,11943.96851143081
101.72812,11943.988666495881
101.78098,11944.008821560954
101.78098,11944.028976626025
101.72812,11944.049131691096
101.72812,11944.069286756168
101.83389,11944.08944182124
101.83389,11944.10959688631
101.88686,11944.129751951383
101.88686,11944.149907016454
101.88686,11944.170062081525
101.83389,11944.190217146595
101.83389,11944.210372211668
101.88686,11944.230527276739
101.88686,11944.25068234181
101.88686,11944.270837406882
101.88686,11944.290992471953
101.88686,11944.311147537024
101.83389,11944.331302602097
101.83389,11944.351457667168
101.83389,11944.371612732239
101.83389,11944.391767797311
101.83389,11944.411922862382
101.83389,11944.432077927453
101.83389,11944.452232992526
101.88686,11944.472388057597
101.88686,11944.492543122667
101.88686,11944.51269818774
101.88686,11944.532853252811
101.88686,11944.553008317882
101.88686,11944.573163382955
101.93989,11944.593318448025
101.93989,11944.613473513096
102.046104,11944.633628578169
102.0993,11944.65378364324
102.15254,11944.67393870831
102.15254,11944.694093773383
102.20584,11944.714248838454
102.2592,11944.734403903525
102.312614,11944.754558968598
102.312614,11944.774714033669
102.36608,11944.79486909874
102.36608,11944.81502416381
102.36608,11944.835179228883
102.312614,11944.855334293954
102.312614,11944.875489359025
102.2592,11944.895644424098
102.20584,11944.915799489168
102.2592,11944.93595455424
102.20584,11944.956109619312
102.312614,11944.976264684383
102.312614,11944.996419749454
102.312614,11945.016574814526
102.312614,11945.036729879597
102.312614,11945.056884944668
102.312614,11945.07704000974
102.312614,11945.097195074812
102.36608,11945.117350139883
102.36608,11945.137505204955
102.36608,11945.157660270026
102.36608,11945.177815335097
102.526825,11945.19797040017
102.526825,11945.21812546524
102.63427,11945.238280530311
102.68807,11945.258435595384
102.68807,11945.278590660455
102.79585,11945.298745725526
102.90386,11945.318900790598
103.01209,11945.33905585567
103.0663,11945.35921092074
103.0663,11945.379365985813
103.12056,11945.399521050884
103.22925,11945.419676115955
103.17487,11945.439831181026
103.33817,11945.459986246098
103.33817,11945.480141311169
103.392715,11945.50029637624
103.28368,11945.520451441313
103.392715,11945.540606506383
103.392715,11945.560761571454
103.28368,11945.580916636527
103.392715,11945.601071701598
103.392715,11945.621226766669
103.33817,11945.641381831741
103.392715,11945.661536896812
103.392715,11945.681691961883
103.392715,11945.701847026956
103.33817,11945.722002092027
103.33817,11945.742157157098
103.33817,11945.76231222217
103.28368,11945.782467287241
103.28368,11945.802622352312
103.28368,11945.822777417385
103.28368,11945.842932482456
103.28368,11945.863087547526
103.22925,11945.8832426126
103.17487,11945.90339767767
103.12056,11945.92355274274
103.12056,11945.943707807814
103.17487,11945.963862872884
103.12056,11945.984017937955
103.12056,11946.004173003028
103.12056,11946.024328068099
103.0663,11946.04448313317
103.12056,11946.06463819824
103.12056,11946.084793263313
103.17487,11946.104948328384
103.22925,11946.125103393455
103.17487,11946.145258458528
103.28368,11946.165413523599
103.22925,11946.18556858867
103.28368,11946.205723653742
103.33817,11946.225878718813
103.28368,11946.246033783884
103.28368,11946.266188848957
103.28368,11946.286343914027
103.33817,11946.306498979098
103.33817,11946.326654044171
103.28368,11946.346809109242
103.33817,11946.366964174313
103.33817,11946.387119239385
103.28368,11946.407274304456
103.33817,11946.427429369527
103.33817,11946.4475844346
103.33817,11946.46773949967
103.28368,11946.487894564742
103.33817,11946.508049629814
103.28368,11946.528204694885
103.33817,11946.548359759956
103.28368,11946.568514825029
103.28368,11946.5886698901
103.22925,11946.60882495517
103.28368,11946.628980020243
103.22925,11946.649135085314
103.22925,11946.669290150385
103.22925,11946.689445215457
103.28368,11946.709600280528
103.28368,11946.7297553456
103.22925,11946.749910410672
103.22925,11946.770065475743
103.28368,11946.790220540814
103.28368,11946.810375605884
103.28368,11946.830530670957
103.28368,11946.850685736028
103.28368,11946.870840801099
103.28368,11946.890995866172
103.22925,11946.911150931242
103.28368,11946.931305996313
103.33817,11946.951461061386
103.33817,11946.971616126457
103.33817,11946.991771191528
103.33817,11947.0119262566
103.33817,11947.032081321671
103.392715,11947.052236386742
103.44732,11947.072391451815
103.33817,11947.092546516886
103.392715,11947.112701581957
103.392715,11947.13285664703
103.50198,11947.1530117121
103.44732,11947.173166777171
103.50198,11947.193321842244
103.50198,11947.213476907315
103.50198,11947.233631972385
103.392715,11947.253787037458
103.44732,11947.273942102529
103.5567,11947.2940971676
103.44732,11947.314252232673
103.392715,11947.334407297743
103.44732,11947.354562362814
103.44732,11947.374717427887
103.5567,11947.394872492958
103.5567,11947.415027558029
103.5567,11947.4351826231
103.50198,11947.455337688172
103.50198,11947.475492753243
103.5567,11947.495647818314
103.66631,11947.515802883387
103.5567,11947.535957948458
103.5567,11947.556113013528
103.5567,11947.576268078601
103.66631,11947.596423143672
103.66631,11947.616578208743
103.66631,11947.636733273815
103.72121,11947.656888338886
103.66631,11947.677043403957
103.72121,11947.69719846903
103.77616,11947.7173535341
103.72121,11947.737508599172
103.66631,11947.757663664244
103.77616,11947.777818729315
103.77616,11947.797973794386
103.77616,11947.818128859459
103.83117,11947.83828392453
103.83117,11947.8584389896
103.83117,11947.878594054673
103.83117,11947.898749119744
103.83117,11947.918904184815
103.83117,11947.939059249888
103.83117,11947.959214314958
103.88624,11947.97936938003
103.83117,11947.999524445102
103.83117,11948.019679510173
103.77616,11948.039834575244
103.77616,11948.059989640315
103.72121,11948.080144705387
103.66631,11948.100299770458
103.66631,11948.120454835529
103.66631,11948.140609900602
103.5567,11948.160764965673
103.5567,11948.180920030743
103.44732,11948.201075095816
103.392715,11948.221230160887
103.33817,11948.241385225958
103.28368,11948.26154029103
103.17487,11948.281695356101
103.01209,11948.301850421172
103.01209,11948.322005486245
