CH1,timestamp
230.30864,275448.38844855677
230.30864,275448.40843697183
230.03816,275448.4284253869
230.30864,275448.44841380196
230.30864,275448.468402217
230.57976,275448.4883906321
230.30864,275448.50837904715
230.30864,275448.5283674622
230.57976,275448.5483558773
230.30864,275448.56834429235
230.30864,275448.5883327074
230.30864,275448.6083211225
230.30864,275448.62830953754
230.30864,275448.6482979526
230.30864,275448.66828636767
230.57976,275448.6882747827
230.57976,275448.70826319774
230.57976,275448.7282516128
230.57976,275448.74824002787
230.57976,275448.76822844293
230.57976,275448.788216858
230.57976,275448.80820527306
230.57976,275448.8281936881
230.57976,275448.8481821032
230.57976,275448.86817051825
230.57976,275448.8881589333
230.57976,275448.9081473484
230.57976,275448.92813576345
230.8515,275448.9481241785
230.57976,275448.9681125936
230.57976,275448.98810100864
230.8515,275449.0080894237
230.8515,275449.02807783877
230.57976,275449.04806625383
230.8515,275449.0680546689
230.8515,275449.08804308396
230.8515,275449.108031499
230.8515,275449.1280199141
231.1239,275449.14800832915
231.1239,275449.1679967442
231.1239,275449.1879851593
230.8515,275449.2079735743
231.1239,275449.22796198935
230.8515,275449.2479504044
231.1239,275449.2679388195
231.1239,275449.28792723455
231.1239,275449.3079156496
231.1239,275449.3279040647
231.1239,275449.34789247974
231.1239,275449.3678808948
231.1239,275449.38786930987
231.1239,275449.40785772493
231.39693,275449.42784614
231.39693,275449.44783455506
231.1239,275449.4678229701
231.1239,275449.4878113852
231.1239,275449.50779980025
231.1239,275449.5277882153
231.1239,275449.5477766304
230.8515,275449.56776504545
230.8515,275449.5877534605
231.1239,275449.6077418756
231.1239,275449.62773029064
231.1239,275449.6477187057
231.1239,275449.66770712077
231.1239,275449.68769553583
231.1239,275449.7076839509
231.39693,275449.7276723659
231.1239,275449.74766078097
231.1239,275449.76764919603
231.1239,275449.7876376111
231.39693,275449.80762602616
231.39693,275449.8276144412
231.39693,275449.8476028563
231.1239,275449.86759127135
231.39693,275449.8875796864
231.39693,275449.9075681015
231.39693,275449.92755651654
231.39693,275449.9475449316
231.39693,275449.9675333467
231.67061,275449.98752176174
231.39693,275450.0075101768
231.39693,275450.02749859187
231.39693,275450.04748700693
231.67061,275450.067475422
231.67061,275450.08746383706
231.67061,275450.1074522521
231.94493,275450.1274406672
231.67061,275450.14742908225
231.67061,275450.1674174973
231.94493,275450.1874059124
231.67061,275450.20739432744
231.67061,275450.22738274245
231.67061,275450.2473711575
231.94493,275450.2673595726
231.94493,275450.28734798764
231.67061,275450.3073364027
231.67061,275450.3273248178
231.94493,275450.34731323284
231.67061,275450.3673016479
231.94493,275450.38729006296
231.94493,275450.40727847803
231.94493,275450.4272668931
231.67061,275450.44725530816
231.67061,275450.4672437232
231.67061,275450.4872321383
231.94493,275450.50722055335
231.94493,275450.5272089684
231.94493,275450.5471973835
231.67061,275450.56718579854
231.67061,275450.5871742136
231.67061,275450.6071626287
231.67061,275450.62715104374
231.67061,275450.6471394588
231.67061,275450.66712787386
231.67061,275450.68711628893
231.67061,275450.707104704
231.67061,275450.72709311906
231.67061,275450.74708153406
231.67061,275450.7670699491
231.67061,275450.7870583642
231.67061,275450.80704677926
231.67061,275450.8270351943
231.67061,275450.8470236094
231.67061,275450.86701202445
231.67061,275450.8870004395
231.67061,275450.9069888546
231.67061,275450.92697726964
231.94493,275450.9469656847
231.67061,275450.9669540998
231.67061,275450.98694251484
231.67061,275451.0069309299
231.94493,275451.02691934496
231.94493,275451.04690776
231.94493,275451.0668961751
231.94493,275451.08688459016
231.94493,275451.1068730052
231.94493,275451.1268614203
231.94493,275451.14684983535
231.94493,275451.1668382504
231.94493,275451.1868266655
231.94493,275451.20681508054
231.94493,275451.2268034956
231.67061,275451.2467919107
231.67061,275451.2667803257
231.94493,275451.28676874074
231.94493,275451.3067571558
231.94493,275451.32674557087
232.21991,275451.34673398593
231.94493,275451.366722401
231.94493,275451.38671081606
231.94493,275451.4066992311
231.94493,275451.4266876462
231.94493,275451.44667606126
231.94493,275451.4666644763
231.94493,275451.4866528914
231.67061,275451.50664130645
231.94493,275451.5266297215
231.94493,275451.5466181366
231.94493,275451.56660655164
232.21991,275451.5865949667
231.94493,275451.60658338177
231.94493,275451.62657179683
231.94493,275451.6465602119
231.67061,275451.66654862696
231.94493,275451.686537042
231.94493,275451.7065254571
231.67061,275451.72651387216
231.94493,275451.7465022872
231.94493,275451.7664907023
231.67061,275451.7864791173
231.67061,275451.80646753235
231.94493,275451.8264559474
231.67061,275451.8464443625
231.67061,275451.86643277755
231.67061,275451.8864211926
231.67061,275451.9064096077
231.67061,275451.92639802274
231.39693,275451.9463864378
231.39693,275451.96637485287
231.39693,275451.98636326793
231.39693,275452.006351683
231.39693,275452.02634009806
231.39693,275452.0463285131
231.39693,275452.0663169282
231.39693,275452.08630534325
231.1239,275452.1062937583
230.8515,275452.1262821734
230.8515,275452.14627058845
230.8515,275452.1662590035
230.8515,275452.1862474186
230.57976,275452.20623583364
230.57976,275452.2262242487
230.30864,275452.24621266377
230.30864,275452.26620107883
230.03816,275452.28618949384
230.03816,275452.3061779089
229.76833,275452.32616632397
229.76833,275452.34615473903
229.49911,275452.3661431541
229.23055,275452.38613156916
228.9626,275452.4061199842
228.69527,275452.4261083993
228.42857,275452.44609681435
228.16249,275452.4660852294
227.89703,275452.4860736445
227.36797,275452.50606205955
227.36797,275452.5260504746
227.10435,275452.5460388897
226.84134,275452.56602730474
226.57895,275452.5860157198
226.31715,275452.60600413487
226.05597,275452.62599254993
225.7954,275452.645980965
225.7954,275452.66596938006
225.5354,275452.6859577951
225.27602,275452.7059462102
225.01723,275452.72593462525
224.75903,275452.7459230403
224.75903,275452.7659114554
225.01723,275452.78589987045
225.01723,275452.80588828545
225.27602,275452.8258767005
225.7954,275452.8458651156
227.36797,275452.86585353065
230.57976,275452.8858419457
232.49554,275452.9058303608
233.60464,275452.92581877584
234.72438,275452.9458071909
234.72438,275452.96579560597
234.44345,275452.98578402103
234.16318,275453.0057724361
233.88358,275453.02576085116
233.32639,275453.0457492662
232.77184,275453.0657376813
232.77184,275453.08572609635
232.49554,275453.1057145114
232.77184,275453.1257029265
232.77184,275453.14569134155
232.21991,275453.1656797566
232.21991,275453.1856681717
231.94493,275453.20565658674
231.67061,275453.2256450018
231.39693,275453.24563341687
231.1239,275453.26562183193
230.8515,275453.285610247
230.8515,275453.30559866206
230.57976,275453.32558707707
230.57976,275453.34557549213
229.49911,275453.3655639072
229.49911,275453.38555232226
229.49911,275453.4055407373
228.42857,275453.4255291524
227.89703,275453.44551756745
227.36797,275453.4655059825
227.10435,275453.4854943976
226.57895,275453.50548281264
226.05597,275453.5254712277
225.7954,275453.5454596428
227.63219,275453.56544805784
229.23055,275453.5854364729
230.03816,275453.60542488797
231.94493,275453.62541330303
232.21991,275453.6454017181
233.88358,275453.66539013316
234.16318,275453.6853785482
234.72438,275453.7053669633
234.72438,275453.72535537835
234.44345,275453.7453437934
233.88358,275453.7653322085
233.60464,275453.78532062354
233.32639,275453.8053090386
233.32639,275453.8252974537
233.04878,275453.8452858687
233.04878,275453.86527428374
233.04878,275453.8852626988
232.77184,275453.9052511139
232.77184,275453.92523952894
232.49554,275453.945227944
232.77184,275453.96521635907
232.49554,275453.98520477413
232.49554,275454.0051931892
232.49554,275454.02518160426
232.77184,275454.0451700193
232.77184,275454.0651584344
232.77184,275454.08514684945
232.77184,275454.1051352645
232.49554,275454.1251236796
232.49554,275454.14511209464
232.49554,275454.1651005097
232.49554,275454.1850889248
232.77184,275454.20507733984
232.77184,275454.2250657549
232.77184,275454.24505416997
232.21991,275454.26504258503
231.94493,275454.2850310001
231.94493,275454.30501941516
231.67061,275454.3250078302
231.94493,275454.3449962453
231.94493,275454.3649846603
232.21991,275454.38497307536
232.49554,275454.4049614904
232.49554,275454.4249499055
232.21991,275454.44493832055
232.49554,275454.4649267356
232.21991,275454.4849151507
232.21991,275454.50490356574
232.21991,275454.5248919808
232.49554,275454.5448803959
232.21991,275454.56486881094
232.21991,275454.584857226
232.21991,275454.60484564106
232.21991,275454.6248340561
232.21991,275454.6448224712
231.94493,275454.66481088626
231.94493,275454.6847993013
231.67061,275454.7047877164
231.94493,275454.72477613145
231.67061,275454.7447645465
231.67061,275454.7647529616
231.67061,275454.78474137664
231.67061,275454.8047297917
231.39693,275454.8247182068
231.67061,275454.84470662184
231.39693,275454.8646950369
231.67061,275454.8846834519
231.39693,275454.90467186697
231.39693,275454.92466028203
230.8515,275454.9446486971
230.03816,275454.96463711216
230.57976,275454.9846255272
230.30864,275455.0046139423
230.30864,275455.02460235736
230.30864,275455.0445907724
230.03816,275455.0645791875
230.03816,275455.08456760255
230.03816,275455.1045560176
230.03816,275455.1245444327
229.49911,275455.14453284774
229.23055,275455.1645212628
228.9626,275455.18450967787
228.16249,275455.20449809293
228.16249,275455.224486508
228.16249,275455.24447492306
227.63219,275455.2644633381
226.84134,275455.2844517532
226.84134,275455.30444016826
225.7954,275455.3244285833
225.27602,275455.3444169984
225.01723,275455.36440541345
224.50143,275455.38439382846
223.98799,275455.4043822435
223.73215,275455.4243706586
223.22223,275455.44435907365
222.96812,275455.4643474887
222.71461,275455.4843359038
222.46167,275455.50432431884
222.2093,275455.5243127339
221.70628,275455.54430114897
220.45863,275455.56428956403
220.45863,275455.5842779791
219.22496,275455.60426639416
218.49135,275455.6242548092
218.24791,275455.6442432243
217.76265,275455.66423163936
216.55887,275455.6842200544
215.6054,275455.7042084695
215.13179,275455.72419688455
214.19081,275455.7441852996
213.25803,275455.7641737147
212.56375,275455.78416212974
212.10341,275455.8041505448
211.41663,275455.82413895987
210.96123,275455.84412737493
210.73427,275455.86411579
210.2818,275455.88410420506
209.83128,275455.90409262007
208.936,275455.92408103513
208.26953,275455.9440694502
207.82759,275455.96405786526
207.60732,275455.9840462803
207.38751,275456.0040346954
206.73087,275456.02402311045
206.51291,275456.0440115255
206.07838,275456.0639999406
205.8618,275456.08398835565
205.43,275456.1039767707
205.21477,275456.1239651858
205.0,275456.14395360084
204.78568,275456.1639420159
204.78568,275456.18393043097
204.57181,275456.20391884603
204.57181,275456.2239072611
204.78568,275456.24389567616
204.57181,275456.2638840912
204.35837,275456.2838725063
204.14539,275456.30386092135
204.57181,275456.3238493364
205.0,275456.3438377515
205.21477,275456.36382616655
205.21477,275456.3838145816
205.0,275456.4038029967
204.78568,275456.4237914117
204.57181,275456.44377982675
205.0,275456.4637682418
205.0,275456.4837566569
204.78568,275456.50374507194
204.57181,275456.523733487
205.43,275456.54372190207
206.94928,275456.56371031713
207.82759,275456.5836987322
207.38751,275456.60368714726
207.16817,275456.6236755623
206.73087,275456.6436639774
206.29543,275456.66365239245
205.8618,275456.6836408075
205.64568,275456.7036292226
205.43,275456.72361763765
205.64568,275456.7436060527
206.73087,275456.7635944678
207.16817,275456.78358288284
207.16817,275456.8035712979
207.16817,275456.82355971297
206.94928,275456.84354812803
206.51291,275456.8635365431
206.73087,275456.88352495816
206.29543,275456.9035133732
206.29543,275456.9235017883
206.07838,275456.9434902033
205.64568,275456.96347861836
205.64568,275456.9834670334
205.64568,275457.0034554485
205.21477,275457.02344386355
205.0,275457.0434322786
204.78568,275457.0634206937
204.57181,275457.08340910875
204.35837,275457.1033975238
203.93285,275457.1233859389
203.93285,275457.14337435394
203.5091,275457.163362769
203.29787,275457.18335118407
202.87675,275457.20333959913
202.87675,275457.2233280142
202.66684,275457.24331642926
202.24832,275457.2633048443
201.83153,275457.2832932594
201.41646,275457.30328167445
201.41646,275457.3232700895
201.00308,275457.3432585046
200.79703,275457.36324691965
200.5914,275457.3832353347
200.1814,275457.4032237498
199.77307,275457.42321216484
199.36641,275457.4432005799
198.55803,275457.4631889949
198.9614,275457.48317741
199.97704,275457.50316582504
200.5914,275457.5231542401
201.00308,275457.54314265517
200.79703,275457.56313107023
200.5914,275457.5831194853
200.1814,275457.60310790036
200.1814,275457.6230963154
200.1814,275457.6430847305
199.97704,275457.66307314555
199.77307,275457.6830615606
199.36641,275457.7030499757
199.1637,275457.72303839074
198.9614,275457.7430268058
198.9614,275457.7630152209
198.55803,275457.78300363594
198.1563,275457.802992051
198.1563,275457.82298046607
197.95604,275457.84296888113
197.95604,275457.8629572962
197.75618,275457.88294571126
197.55673,275457.9029341263
197.55673,275457.9229225414
197.35768,275457.94291095645
197.15903,275457.9628993715
197.15903,275457.9828877865
196.96078,275458.0028762016
196.76294,275458.02286461665
196.56548,275458.0428530317
196.36842,275458.0628414468
196.36842,275458.08282986184
196.17175,275458.1028182769
196.36842,275458.122806692
196.36842,275458.14279510704
196.36842,275458.1627835221
196.36842,275458.18277193716
196.56548,275458.20276035223
196.56548,275458.2227487673
196.56548,275458.24273718236
196.36842,275458.2627255974
196.36842,275458.2827140125
196.36842,275458.30270242755
196.36842,275458.3226908426
196.56548,275458.3426792577
196.56548,275458.36266767274
196.56548,275458.3826560878
196.56548,275458.4026445029
196.56548,275458.42263291794
196.56548,275458.442621333
196.76294,275458.46260974807
196.56548,275458.4825981631
196.76294,275458.50258657814
196.56548,275458.5225749932
196.76294,275458.54256340826
196.76294,275458.5625518233
196.76294,275458.5825402384
196.96078,275458.60252865346
197.15903,275458.6225170685
197.35768,275458.6425054836
197.55673,275458.66249389865
197.55673,275458.6824823137
197.95604,275458.7024707288
197.95604,275458.72245914384
198.1563,275458.7424475589
198.1563,275458.762435974
198.35696,275458.78242438904
198.55803,275458.8024128041
198.7595,275458.82240121916
198.55803,275458.8423896342
198.9614,275458.8623780493
199.36641,275458.88236646436
199.36641,275458.9023548794
199.36641,275458.9223432945
199.1637,275458.94233170955
199.56953,275458.9623201246
199.77307,275458.9823085397
199.97704,275459.0022969547
199.97704,275459.02228536975
200.1814,275459.0422737848
200.38618,275459.0622621999
200.38618,275459.08225061494
200.79703,275459.10223903
201.00308,275459.12222744507
200.79703,275459.14221586013
200.79703,275459.1622042752
201.00308,275459.18219269026
201.00308,275459.2021811053
201.20955,275459.2221695204
201.41646,275459.24215793546
201.62378,275459.2621463505
202.03972,275459.2821347656
202.03972,275459.30212318065
202.24832,275459.3221115957
202.45737,275459.3421000108
202.66684,275459.36208842584
202.87675,275459.3820768409
202.87675,275459.40206525597
203.29787,275459.42205367103
203.5091,275459.4420420861
203.72075,275459.46203050116
204.14539,275459.4820189162
204.35837,275459.5020073313
204.57181,275459.5219957463
204.78568,275459.54198416136
205.43,275459.5619725764
205.64568,275459.5819609915
205.64568,275459.60194940655
205.8618,275459.6219378216
206.07838,275459.6419262367
206.07838,275459.66191465175
206.07838,275459.6819030668
206.29543,275459.7018914819
206.51291,275459.72187989694
206.51291,275459.741868312
206.73087,275459.76185672707
206.73087,275459.78184514213
207.16817,275459.8018335572
207.16817,275459.82182197226
207.38751,275459.8418103873
207.60732,275459.8617988024
207.82759,275459.88178721745
208.04832,275459.9017756325
208.71338,275459.9217640476
209.38269,275459.94175246265
209.83128,275459.9617408777
210.0563,275459.9817292928
210.5078,275460.00171770784
210.96123,275460.0217061229
210.96123,275460.0416945379
211.18867,275460.061682953
211.41663,275460.08167136804
211.41663,275460.1016597831
211.64505,275460.12164819817
211.18867,275460.14163661323
211.41663,275460.1616250283
211.41663,275460.18161344336
211.64505,275460.2016018584
211.874,275460.2215902735
212.10341,275460.24157868855
212.33333,275460.2615671036
212.56375,275460.2815555187
212.79468,275460.30154393375
212.79468,275460.3215323488
212.79468,275460.3415207639
213.02611,275460.36150917894
213.02611,275460.381497594
213.02611,275460.40148600907
213.25803,275460.42147442413
213.49046,275460.4414628392
213.49046,275460.46145125426
213.7234,275460.4814396693
213.95685,275460.5014280844
214.19081,275460.52141649945
214.19081,275460.54140491446
214.19081,275460.5613933295
214.19081,275460.5813817446
214.4253,275460.60137015965
214.4253,275460.6213585747
214.66028,275460.6413469898
214.66028,275460.66133540485
214.66028,275460.6813238199
214.89578,275460.701312235
214.89578,275460.72130065004
215.13179,275460.7412890651
215.36833,275460.76127748017
215.36833,275460.78126589523
215.84297,275460.8012543103
215.84297,275460.82124272536
216.08109,275460.8412311404
216.08109,275460.8612195555
216.08109,275460.88120797055
215.84297,275460.9011963856
216.08109,275460.9211848007
216.08109,275460.94117321575
216.08109,275460.9611616308
215.84297,275460.9811500459
216.08109,275461.00113846094
216.08109,275461.021126876
216.08109,275461.04111529107
216.08109,275461.0611037061
216.08109,275461.08109212114
215.84297,275461.1010805362
216.08109,275461.12106895127
216.08109,275461.14105736633
215.84297,275461.1610457814
216.08109,275461.18103419646
216.31972,275461.2010226115
216.31972,275461.2210110266
216.08109,275461.24099944165
216.31972,275461.2609878567
216.08109,275461.2809762718
216.08109,275461.30096468684
216.08109,275461.3209531019
216.08109,275461.340941517
216.31972,275461.36092993204
216.08109,275461.3809183471
216.31972,275461.40090676217
216.31972,275461.42089517723
216.31972,275461.4408835923
216.31972,275461.46087200736
216.55887,275461.4808604224
216.31972,275461.5008488375
216.31972,275461.52083725255
216.55887,275461.5408256676
216.55887,275461.5608140827
216.31972,275461.5808024977
216.31972,275461.60079091275
216.55887,275461.6207793278
216.55887,275461.6407677429
216.55887,275461.66075615794
216.55887,275461.680744573
216.55887,275461.7007329881
216.55887,275461.72072140314
216.55887,275461.7407098182
216.79857,275461.76069823327
216.79857,275461.78068664833
216.79857,275461.8006750634
216.79857,275461.82066347846
216.79857,275461.8406518935
216.79857,275461.8606403086
216.79857,275461.88062872365
216.79857,275461.9006171387
217.03879,275461.9206055538
217.03879,275461.94059396884
217.03879,275461.9605823839
217.03879,275461.980570799
217.27954,275462.00055921404
217.27954,275462.0205476291
217.27954,275462.04053604417
217.52083,275462.06052445923
217.27954,275462.0805128743
217.52083,275462.1005012893
217.27954,275462.12048970436
217.52083,275462.1404781194
217.27954,275462.1604665345
217.52083,275462.18045494956
217.76265,275462.2004433646
217.76265,275462.2204317797
217.76265,275462.24042019475
217.76265,275462.2604086098
217.76265,275462.2803970249
217.76265,275462.30038543994
217.76265,275462.320373855
217.76265,275462.3403622701
217.76265,275462.36035068514
218.005,275462.3803391002
218.005,275462.40032751526
218.005,275462.4203159303
218.005,275462.4403043454
218.005,275462.46029276046
218.005,275462.4802811755
218.24791,275462.5002695906
218.24791,275462.52025800565
218.24791,275462.5402464207
218.24791,275462.5602348358
218.24791,275462.58022325084
218.24791,275462.6002116659
218.24791,275462.6202000809
218.49135,275462.640188496
218.24791,275462.66017691104
218.49135,275462.6801653261
218.49135,275462.70015374117
218.24791,275462.72014215623
218.73534,275462.7401305713
218.49135,275462.76011898636
218.49135,275462.7801074014
218.73534,275462.8000958165
218.73534,275462.82008423156
218.73534,275462.8400726466
218.97987,275462.8600610617
218.97987,275462.88004947675
218.97987,275462.9000378918
219.22496,275462.9200263069
219.47058,275462.94001472194
219.22496,275462.960003137
219.22496,275462.97999155207
219.22496,275462.99997996714
219.47058,275463.0199683822
219.47058,275463.03995679726
219.22496,275463.0599452123
219.47058,275463.0799336274
219.47058,275463.09992204246
219.47058,275463.1199104575
219.47058,275463.1398988725
219.47058,275463.1598872876
219.71677,275463.17987570266
219.71677,275463.1998641177
219.9635,275463.2198525328
219.9635,275463.23984094785
219.71677,275463.2598293629
219.9635,275463.279817778
219.9635,275463.29980619304
219.9635,275463.3197946081
220.2108,275463.33978302317
219.9635,275463.35977143823
220.2108,275463.3797598533
220.2108,275463.39974826836
220.2108,275463.4197366834
220.2108,275463.4397250985
220.45863,275463.45971351356
220.45863,275463.4797019286
220.45863,275463.4996903437
220.70705,275463.51967875875
220.70705,275463.5396671738
220.95601,275463.5596555889
220.70705,275463.57964400394
220.95601,275463.599632419
220.95601,275463.61962083407
220.95601,275463.6396092491
220.95601,275463.65959766414
220.95601,275463.6795860792
220.95601,275463.69957449427
220.95601,275463.71956290933
221.20554,275463.7395513244
221.20554,275463.75953973946
220.95601,275463.7795281545
220.95601,275463.7995165696
221.20554,275463.81950498465
221.20554,275463.8394933997
221.20554,275463.8594818148
221.20554,275463.87947022985
221.20554,275463.8994586449
221.20554,275463.91944706
221.45563,275463.93943547504
221.20554,275463.9594238901
221.45563,275463.97941230517
221.45563,275463.99940072023
221.45563,275464.0193891353
221.45563,275464.03937755036
221.70628,275464.0593659654
221.20554,275464.0793543805
221.45563,275464.09934279555
221.70628,275464.1193312106
221.70628,275464.1393196257
221.9575,275464.1593080407
221.9575,275464.17929645575
221.9575,275464.1992848708
221.9575,275464.2192732859
221.9575,275464.23926170095
222.2093,275464.259250116
222.2093,275464.2792385311
222.2093,275464.29922694614
222.46167,275464.3192153612
222.2093,275464.33920377627
222.2093,275464.35919219133
222.2093,275464.3791806064
222.46167,275464.39916902146
222.46167,275464.4191574365
222.46167,275464.4391458516
222.46167,275464.45913426665
222.46167,275464.4791226817
222.46167,275464.4991110968
222.46167,275464.51909951185
222.2093,275464.5390879269
222.46167,275464.559076342
222.46167,275464.57906475704
222.46167,275464.5990531721
222.46167,275464.61904158717
222.46167,275464.63903000223
222.46167,275464.6590184173
222.46167,275464.6790068323
222.46167,275464.69899524737
222.46167,275464.71898366243
222.46167,275464.7389720775
222.2093,275464.75896049256
222.2093,275464.7789489076
222.2093,275464.7989373227
222.2093,275464.81892573775
222.46167,275464.8389141528
222.2093,275464.8589025679
222.46167,275464.87889098295
222.2093,275464.898879398
222.2093,275464.9188678131
221.9575,275464.93885622814
221.9575,275464.9588446432
221.9575,275464.97883305827
221.9575,275464.99882147333
221.9575,275465.0188098884
221.9575,275465.03879830346
221.9575,275465.0587867185
221.9575,275465.0787751336
221.9575,275465.09876354865
221.70628,275465.1187519637
221.70628,275465.1387403788
221.45563,275465.15872879385
221.70628,275465.1787172089
221.45563,275465.1987056239
221.45563,275465.218694039
220.95601,275465.23868245404
221.20554,275465.2586708691
220.95601,275465.2786592842
220.95601,275465.29864769924
220.70705,275465.3186361143
220.95601,275465.33862452937
220.45863,275465.35861294443
220.70705,275465.3786013595
220.45863,275465.39858977456
220.45863,275465.4185781896
220.45863,275465.4385666047
220.2108,275465.45855501975
220.2108,275465.4785434348
220.2108,275465.4985318499
220.2108,275465.51852026494
220.2108,275465.53850868
220.2108,275465.5584970951
220.2108,275465.57848551014
219.71677,275465.5984739252
219.9635,275465.61846234027
219.9635,275465.63845075533
219.71677,275465.6584391704
219.71677,275465.67842758546
219.71677,275465.6984160005
219.47058,275465.71840441553
219.71677,275465.7383928306
219.47058,275465.75838124566
219.47058,275465.7783696607
219.22496,275465.7983580758
219.22496,275465.81834649085
218.97987,275465.8383349059
219.22496,275465.858323321
218.97987,275465.87831173604
218.97987,275465.8983001511
218.73534,275465.9182885662
218.97987,275465.93827698124
218.73534,275465.9582653963
218.73534,275465.97825381136
218.73534,275465.99824222643
218.73534,275466.0182306415
218.73534,275466.03821905656
218.73534,275466.0582074716
218.49135,275466.0781958867
218.49135,275466.09818430175
218.49135,275466.1181727168
218.49135,275466.1381611319
218.24791,275466.15814954694
218.24791,275466.178137962
218.24791,275466.1981263771
218.24791,275466.21811479214
218.24791,275466.23810320714
218.24791,275466.2580916222
218.24791,275466.2780800373
218.24791,275466.29806845234
218.24791,275466.3180568674
218.005,275466.33804528246
218.24791,275466.3580336975
218.24791,275466.3780221126
218.24791,275466.39801052766
218.24791,275466.4179989427
218.49135,275466.4379873578
218.24791,275466.45797577285
218.24791,275466.4779641879
218.24791,275466.497952603
218.49135,275466.51794101804
218.49135,275466.5379294331
218.24791,275466.5579178482
218.49135,275466.57790626324
218.49135,275466.5978946783
218.24791,275466.61788309336
218.49135,275466.6378715084
218.49135,275466.6578599235
218.49135,275466.67784833856
218.49135,275466.6978367536
218.49135,275466.7178251687
218.49135,275466.7378135837
218.49135,275466.75780199876
218.73534,275466.7777904138
218.73534,275466.7977788289
218.73534,275466.81776724395
218.73534,275466.837755659
218.97987,275466.8577440741
218.97987,275466.87773248914
218.97987,275466.8977209042
218.97987,275466.91770931927
219.22496,275466.93769773433
219.22496,275466.9576861494
219.22496,275466.97767456446
219.22496,275466.9976629795
219.22496,275467.0176513946
219.47058,275467.03763980966
219.47058,275467.0576282247
219.47058,275467.0776166398
219.47058,275467.09760505485
219.47058,275467.1175934699
219.71677,275467.137581885
219.71677,275467.15757030004
219.9635,275467.1775587151
219.9635,275467.19754713017
219.9635,275467.21753554523
219.9635,275467.2375239603
220.2108,275467.2575123753
220.45863,275467.27750079037
220.45863,275467.29748920543
220.45863,275467.3174776205
220.45863,275467.33746603556
220.45863,275467.3574544506
220.70705,275467.3774428657
220.70705,275467.39743128075
220.95601,275467.4174196958
220.95601,275467.4374081109
220.95601,275467.45739652595
220.95601,275467.477384941
221.20554,275467.4973733561
221.20554,275467.51736177114
221.20554,275467.5373501862
221.20554,275467.55733860127
221.20554,275467.57732701633
221.20554,275467.5973154314
221.45563,275467.61730384646
221.45563,275467.6372922615
221.45563,275467.6572806766
221.45563,275467.67726909166
221.70628,275467.6972575067
221.70628,275467.7172459218
221.45563,275467.73723433685
221.70628,275467.7572227519
221.70628,275467.7772111669
221.9575,275467.797199582
221.70628,275467.81718799705
221.9575,275467.8371764121
222.2093,275467.8571648272
221.9575,275467.87715324224
222.2093,275467.8971416573
222.2093,275467.91713007237
222.2093,275467.93711848743
222.2093,275467.9571069025
222.46167,275467.97709531756
222.2093,275467.9970837326
222.46167,275468.0170721477
222.46167,275468.03706056275
222.71461,275468.0570489778
222.71461,275468.0770373929
222.71461,275468.09702580795
222.71461,275468.117014223
222.71461,275468.1370026381
222.71461,275468.15699105314
222.46167,275468.1769794682
222.71461,275468.19696788327
222.46167,275468.21695629833
222.71461,275468.2369447134
222.71461,275468.25693312846
222.71461,275468.2769215435
222.46167,275468.29690995853
222.71461,275468.3168983736
222.71461,275468.33688678866
222.71461,275468.3568752037
222.71461,275468.3768636188
222.71461,275468.39685203385
222.71461,275468.4168404489
222.96812,275468.436828864
222.96812,275468.45681727905
222.71461,275468.4768056941
222.96812,275468.4967941092
222.71461,275468.51678252424
222.96812,275468.5367709393
222.96812,275468.55675935437
222.96812,275468.57674776943
222.96812,275468.5967361845
222.96812,275468.61672459956
223.22223,275468.6367130146
223.22223,275468.6567014297
222.96812,275468.67668984475
223.22223,275468.6966782598
222.96812,275468.7166666749
223.22223,275468.73665508995
223.22223,275468.756643505
223.22223,275468.7766319201
223.22223,275468.7966203351
223.22223,275468.81660875014
223.22223,275468.8365971652
223.22223,275468.8565855803
223.22223,275468.87657399534
223.22223,275468.8965624104
223.4769,275468.91655082547
223.4769,275468.93653924053
223.4769,275468.9565276556
223.4769,275468.97651607066
223.73215,275468.9965044857
223.73215,275469.0164929008
223.98799,275469.03648131585
224.50143,275469.0564697309
225.01723,275469.076458146
225.27602,275469.09644656105
225.7954,275469.1164349761
226.05597,275469.1364233912
226.31715,275469.15641180624
226.57895,275469.1764002213
226.84134,275469.19638863637
226.84134,275469.21637705143
227.10435,275469.2363654665
227.10435,275469.25635388156
226.84134,275469.2763422966
226.84134,275469.2963307117
226.57895,275469.3163191267
226.57895,275469.33630754176
226.57895,275469.3562959568
226.57895,275469.3762843719
226.31715,275469.39627278695
226.57895,275469.416261202
226.57895,275469.4362496171
226.31715,275469.45623803214
226.31715,275469.4762264472
226.05597,275469.4962148623
226.05597,275469.51620327734
226.31715,275469.5361916924
226.31715,275469.55618010747
226.57895,275469.57616852253
226.57895,275469.5961569376
226.31715,275469.61614535266
226.31715,275469.6361337677
226.05597,275469.6561221828
226.31715,275469.67611059785
226.05597,275469.6960990129
225.7954,275469.716087428
225.7954,275469.73607584304
225.7954,275469.7560642581
225.5354,275469.7760526732
225.5354,275469.79604108824
225.5354,275469.8160295033
225.5354,275469.8360179183
225.5354,275469.8560063334
225.5354,275469.87599474844
225.5354,275469.8959831635
225.27602,275469.91597157856
225.27602,275469.9359599936
225.27602,275469.9559484087
225.01723,275469.97593682376
225.01723,275469.9959252388
