frame,1-1:1,1-2:2,2-1:3,2-3:4,3-2:5,3-3:6,3-4:7,4-2:8,4-4:9,4-5:10,5-3:11,5-4:12,5-6:13,6-4:14,6-5:15,6-6:16,7-5:17,7-7:18,8-6:19,8-7:20,timestamp
3749.0,0.351284,0.68077856,0.1701903,0.28422445,0.082431816,0.6058223,0.31086937,0.19139789,0.11550987,0.24464533,0.6748239,0.4599316,0.61921364,0.33238947,0.06387974,0.07749872,0.5430821,0.4223857,0.23551477,0.3528855,3474.439912183026
3750.0,0.3516354,0.6795767,0.17086534,0.28508827,0.08215858,0.6070195,0.31083247,0.19099925,0.119462475,0.24673419,0.6733635,0.4620237,0.6220968,0.333489,0.0639265,0.07782375,0.5423768,0.42368537,0.23717421,0.3548241,3474.567912764633
3751.0,0.3528988,0.68196565,0.17208128,0.28784662,0.080827944,0.6111399,0.3129587,0.18829067,0.12163475,0.24449854,0.67390984,0.46502197,0.6264992,0.33495095,0.06455042,0.07816609,0.54556954,0.42614812,0.23940234,0.35760885,3474.6959133462406
3752.0,0.35524732,0.685116,0.17376198,0.2912405,0.08572411,0.6154083,0.3149943,0.19076277,0.12340294,0.24692833,0.67797506,0.46875814,0.63426584,0.3372998,0.06290978,0.07857373,0.54786223,0.427925,0.24175741,0.36004895,3474.823913927848
3753.0,0.35702083,0.6911891,0.17500967,0.29480407,0.08462374,0.6210981,0.31634513,0.18606767,0.12411576,0.24188446,0.68179125,0.473192,0.6416163,0.3391125,0.06353999,0.07912005,0.54931474,0.4299462,0.24451326,0.36236572,3474.9519145094555
3754.0,0.3589204,0.6941069,0.17708434,0.29817346,0.086776674,0.62774336,0.31909513,0.18708342,0.1247505,0.2466039,0.68550456,0.47689095,0.64802045,0.3406997,0.06495045,0.079640105,0.55243254,0.43246397,0.2474278,0.36486062,3475.079915091063
3755.0,0.36057472,0.6979316,0.1776397,0.29978612,0.08680086,0.62947005,0.31808975,0.1860575,0.12104593,0.24691245,0.680233,0.47638994,0.65085477,0.33719635,0.062652804,0.07859447,0.55016536,0.42848524,0.24288438,0.3588821,3475.20791567267
3756.0,0.35645792,0.6894469,0.17527767,0.29643416,0.083687045,0.6247414,0.31485516,0.18567742,0.12490391,0.24481909,0.6774051,0.47560453,0.6495099,0.33594722,0.06617101,0.078280404,0.5509508,0.42743513,0.2424754,0.3574904,3475.3359162542774
3757.0,0.3558431,0.6906059,0.1747991,0.29528853,0.08456975,0.62411296,0.3145751,0.18562596,0.11731897,0.24306038,0.6786887,0.4760289,0.6530774,0.33553788,0.06170658,0.078019835,0.5485366,0.4273401,0.24087673,0.3571315,3475.463916835885
3758.0,0.35547727,0.6908133,0.17453857,0.29497004,0.08430515,0.62319434,0.3140063,0.18484086,0.11988191,0.24507265,0.6797956,0.47586796,0.6533938,0.33632147,0.063828744,0.078001045,0.54833114,0.42821425,0.24208464,0.35878977,3475.5919174174924
3759.0,0.35641637,0.69191235,0.1755062,0.29611507,0.08242814,0.6244888,0.31402576,0.1849718,0.11897098,0.2450792,0.6836841,0.4765452,0.6532377,0.33671135,0.06756296,0.07800167,0.55389136,0.42963484,0.24244638,0.35919258,3475.7199179991
3760.0,0.35763505,0.6911917,0.17618313,0.29782447,0.08393027,0.62691784,0.3152633,0.18586709,0.11862198,0.24624987,0.6859186,0.4775075,0.65660375,0.33765242,0.06503604,0.07828507,0.55337614,0.43085876,0.2439145,0.3610097,3475.847918580707
3761.0,0.35905308,0.69467247,0.17791863,0.30074,0.08439255,0.6304583,0.3164691,0.1848892,0.12576213,0.24671304,0.6892967,0.4786978,0.66010785,0.33925682,0.06431331,0.07872174,0.5526159,0.43198064,0.24466968,0.3615407,3475.9759191623143
3762.0,0.3579946,0.69317335,0.17593613,0.29762414,0.08370513,0.6252947,0.31345183,0.18538035,0.12046908,0.24539614,0.68312174,0.47538465,0.65576935,0.33446264,0.064149715,0.07744374,0.5488091,0.42679778,0.24099755,0.35686776,3476.103919743922
3763.0,0.35461733,0.6856007,0.17491792,0.2946638,0.083156876,0.6200015,0.311241,0.18283775,0.123260066,0.2432676,0.6789245,0.4729558,0.651802,0.33300826,0.063382305,0.07698945,0.54637694,0.4264586,0.24046084,0.35658428,3476.2319203255292
3764.0,0.3542027,0.68619174,0.17481615,0.29402104,0.083147675,0.6177015,0.31069326,0.18375148,0.1216836,0.2435153,0.6785718,0.47099292,0.65058994,0.332324,0.062126644,0.076713875,0.54624075,0.42608196,0.24012876,0.35644767,3476.3599209071367
3765.0,0.35385305,0.6828553,0.17504396,0.29494974,0.08341899,0.6172779,0.31032005,0.1836071,0.122271754,0.24454626,0.6794816,0.4703653,0.6503343,0.3328028,0.06251082,0.0768202,0.5464453,0.42708054,0.24101242,0.35777047,3476.4879214887437
3766.0,0.35536498,0.68680346,0.17630917,0.29666066,0.08327679,0.61869013,0.31194675,0.181147,0.1184083,0.2429722,0.683473,0.47007555,0.64791685,0.33234316,0.0634065,0.077469006,0.5476573,0.4302311,0.24269357,0.3608857,3476.615922070351
3767.0,0.356127,0.68507105,0.17784125,0.29911393,0.084810495,0.6209505,0.31248102,0.18465997,0.120365344,0.24520212,0.68411165,0.47065115,0.6498112,0.33441535,0.06336155,0.077357695,0.54539186,0.4302632,0.2424855,0.3613932,3476.7439226519587
3768.0,0.3576926,0.69091356,0.17913182,0.30119455,0.08570565,0.6253322,0.31359896,0.18513311,0.11929776,0.2465185,0.6946816,0.47385454,0.65463126,0.33532423,0.06467811,0.07764853,0.55266243,0.43228564,0.24291372,0.36218774,3476.871923233566
3769.0,0.35804057,0.6920118,0.17756635,0.29929927,0.083651826,0.62094146,0.3103852,0.18782465,0.122839086,0.25086185,0.69007427,0.4700388,0.6505705,0.3294617,0.06294612,0.07615332,0.5443217,0.42554522,0.23720981,0.3549726,3476.9999238151736
3770.0,0.3532768,0.6820712,0.1758239,0.29586163,0.08262055,0.6131822,0.30754223,0.18328854,0.11842029,0.24196297,0.68392587,0.46461722,0.6423307,0.32662088,0.06456343,0.07552737,0.5615428,0.4268415,0.23609214,0.35327047,3477.1279243967806
3771.0,0.35236534,0.6763626,0.17503804,0.2946456,0.0845364,0.6091108,0.3060791,0.18105529,0.1156158,0.23930392,0.6813866,0.4620195,0.64036363,0.32629254,0.064455286,0.07525998,0.5403073,0.4225888,0.2361534,0.3535565,3477.255924978388
3772.0,0.35280666,0.6782212,0.1752163,0.29448706,0.081514545,0.60851336,0.30537498,0.18296282,0.12115416,0.24224664,0.6791103,0.46091428,0.6394867,0.32655317,0.062014755,0.07558105,0.537547,0.4236352,0.23910652,0.35696292,3477.3839255599955
3773.0,0.35408399,0.6766733,0.17653131,0.29678446,0.08238607,0.6092537,0.30665717,0.18130602,0.121506795,0.24201071,0.6770189,0.45916232,0.6346242,0.32740358,0.060557716,0.076112546,0.53716725,0.42475852,0.2413556,0.35954827,3477.511926141603
3774.0,0.35543394,0.6829333,0.17707032,0.29808724,0.0847415,0.60999435,0.30772525,0.1814781,0.11946919,0.24180143,0.68249726,0.46044895,0.6368989,0.32911858,0.061438378,0.07626387,0.5370935,0.42624003,0.2435879,0.3612849,3477.63992672321
3775.0,0.3567373,0.68108714,0.17690603,0.29875228,0.08214688,0.613674,0.308262,0.18212126,0.1200179,0.24287523,0.6967175,0.4651193,0.64636827,0.33148086,0.06392606,0.076311424,0.5416485,0.42810917,0.24434647,0.36296377,3477.7679273048175
3776.0,0.35854834,0.6855904,0.17640582,0.2993789,0.08371841,0.61714286,0.3091849,0.1893369,0.12077882,0.24515536,0.710225,0.46736443,0.6481162,0.33098868,0.06331049,0.07590367,0.5377962,0.42555553,0.24133624,0.35889676,3477.895927886425
3777.0,0.35458627,0.67787325,0.17221028,0.2928209,0.08085198,0.6070506,0.30427477,0.18024695,0.114751324,0.23817517,0.7029454,0.4615208,0.64047766,0.3274667,0.06305564,0.07460195,0.5339141,0.42298645,0.23921579,0.3562587,3478.0239284680324
3778.0,0.3533606,0.6768861,0.17162356,0.29149792,0.08131818,0.60492146,0.3032414,0.17702596,0.12151137,0.23656441,0.71023446,0.46286458,0.6426882,0.3284076,0.06207586,0.074163586,0.5335985,0.42350173,0.23821104,0.35499284,3478.15192904964
3779.0,0.35369688,0.67896444,0.17164843,0.2920413,0.08101304,0.6034333,0.302238,0.17466398,0.11734188,0.2347408,0.7085217,0.46026352,0.63615245,0.3270959,0.06004419,0.073839635,0.53303,0.42405877,0.2384619,0.35634458,3478.279929631247
3780.0,0.3542829,0.6743031,0.17387694,0.29439938,0.08308678,0.6019162,0.30383962,0.17853701,0.11637564,0.239893,0.67676705,0.4531392,0.62009376,0.32816455,0.06288554,0.07513889,0.5344666,0.42379287,0.24210823,0.3573176,3478.4079302128544
3781.0,0.356622,0.67874867,0.17584029,0.29778007,0.07979241,0.6076377,0.30629256,0.17808409,0.11948208,0.23704389,0.6783824,0.45672002,0.6255799,0.33018696,0.065656535,0.07583943,0.5366562,0.42524478,0.24326628,0.35816258,3478.535930794462
3782.0,0.35809043,0.67923766,0.17524074,0.29897916,0.08329622,0.61156726,0.30809176,0.17702319,0.12247362,0.23850565,0.68726134,0.4577897,0.62907225,0.33123747,0.062098313,0.07592905,0.5386174,0.4271229,0.24478729,0.35924357,3478.6639313760693
3783.0,0.35970348,0.6845645,0.17675269,0.3023303,0.081405304,0.6147304,0.30926943,0.17771158,0.11923841,0.23764987,0.69721174,0.4644714,0.65038466,0.33271527,0.062064946,0.07678454,0.5364132,0.43063754,0.24654064,0.36168885,3478.7919319576768
3784.0,0.35868835,0.6832598,0.17645347,0.3017421,0.08239411,0.610029,0.3068709,0.17690559,0.1208054,0.23378742,0.69709986,0.46367055,0.6498762,0.32864988,0.062216558,0.075574204,0.53174925,0.42698032,0.24423608,0.35815543,3478.9199325392838
3785.0,0.35638496,0.6785917,0.17505221,0.2998115,0.08264055,0.6058592,0.30501142,0.17366315,0.118783906,0.23307598,0.69645274,0.46261245,0.6502154,0.32772738,0.06316354,0.07520559,0.53082,0.42707708,0.24444687,0.3586064,3479.0479331208912
3786.0,0.35649905,0.6784225,0.17530343,0.2999892,0.082884856,0.6068811,0.304275,0.17151113,0.116717085,0.2311954,0.69977957,0.4657377,0.65713644,0.3291624,0.06394973,0.075346954,0.5304916,0.427722,0.246031,0.36138275,3479.1759337024987
3787.0,0.35723177,0.67971104,0.1753669,0.30051765,0.08115453,0.6111517,0.30460548,0.17293781,0.12197721,0.2330745,0.7093435,0.47004756,0.6675457,0.33064145,0.06270015,0.075529255,0.535354,0.43009302,0.24772173,0.36475492,3479.303934284106
3788.0,0.35862383,0.68344486,0.17613739,0.30250415,0.08001704,0.6158677,0.3060962,0.17208573,0.11891278,0.23194668,0.7162935,0.47187826,0.6687101,0.33222592,0.06319319,0.07588074,0.53866196,0.43215203,0.248608,0.36583653,3479.4319348657136
3789.0,0.3601097,0.6896095,0.17681727,0.30406666,0.08252341,0.6185147,0.30716193,0.17602164,0.11987231,0.23276308,0.71981084,0.473962,0.67177707,0.33438218,0.061702058,0.076337986,0.5388648,0.43393335,0.2509382,0.3677596,3479.5599354473206
3790.0,0.36162433,0.6900406,0.1775829,0.30608535,0.08456875,0.62292486,0.30944714,0.17456295,0.12101838,0.23479943,0.7228164,0.47622734,0.6739818,0.3338023,0.06294374,0.076151386,0.5396948,0.43264323,0.2489878,0.36555347,3479.687936028928
3791.0,0.3591324,0.6868023,0.17548543,0.30231097,0.083336376,0.61850065,0.30710226,0.1757639,0.12050554,0.23644903,0.722982,0.47555295,0.674295,0.3339918,0.063375786,0.07592779,0.5428662,0.43227044,0.24899341,0.3652558,3479.8159366105356
3792.0,0.35944283,0.68473345,0.17589322,0.30323362,0.08343543,0.6204155,0.3075159,0.17791866,0.122018345,0.23887387,0.72321856,0.4769492,0.67587775,0.33476746,0.06405209,0.076124355,0.5442492,0.43235856,0.2484406,0.36532155,3479.943937192143
3793.0,0.35927197,0.689272,0.17575221,0.30310342,0.083688766,0.6218992,0.30839854,0.17875817,0.12556535,0.23774907,0.7232083,0.4775932,0.67524123,0.3358024,0.065305844,0.07640993,0.5443638,0.43333894,0.24947822,0.3670864,3480.0719377737505
3794.0,0.35990012,0.689491,0.17682816,0.30486187,0.08235784,0.625228,0.3097366,0.18018511,0.12282738,0.23830321,0.7259744,0.47913203,0.6770788,0.33699733,0.06503874,0.076942645,0.5453735,0.43514657,0.2513403,0.36996138,3480.1999383553575
3795.0,0.36151844,0.6914892,0.17760131,0.3065679,0.08411507,0.62825257,0.31105566,0.18077235,0.12394937,0.2406104,0.73146516,0.48113903,0.6792941,0.33851883,0.06389678,0.077301,0.5469476,0.43590376,0.2503069,0.37013242,3480.327938936965
3796.0,0.36001047,0.69188553,0.17608063,0.30363992,0.08268606,0.62401885,0.30845624,0.1794623,0.11823606,0.24008743,0.72798604,0.47887722,0.6760023,0.33512777,0.06508591,0.07650924,0.5465027,0.43182945,0.24800228,0.36692834,3480.4559395185724
3797.0,0.35749865,0.68773586,0.17488591,0.30194056,0.08286284,0.6217816,0.30741906,0.18148808,0.120128214,0.23995057,0.7259439,0.4772072,0.6736194,0.3358166,0.06272483,0.07647409,0.54768175,0.43153438,0.24851146,0.36713678,3480.58394010018
3798.0,0.35767823,0.6868493,0.17466925,0.30218062,0.0837786,0.62152106,0.3077175,0.17851985,0.117072694,0.24002825,0.72555023,0.47765592,0.67282474,0.33648208,0.065489724,0.07659359,0.54766655,0.43182287,0.24914746,0.36738598,3480.7119406817874
3799.0,0.3574266,0.68786746,0.17537168,0.3032497,0.08431389,0.62368435,0.30863813,0.18055013,0.11599075,0.2407633,0.7265853,0.47835782,0.67299217,0.33841798,0.06557053,0.07693326,0.54699713,0.43269566,0.2509307,0.3687127,3480.8399412633944
3800.0,0.358498,0.6892354,0.17648628,0.30532688,0.08351715,0.6260716,0.30979413,0.18162285,0.12145724,0.24248196,0.7272017,0.4789013,0.67292106,0.33991253,0.063950546,0.07741111,0.5499681,0.4341012,0.2516888,0.3701549,3480.967941845002
3801.0,0.36016512,0.6914056,0.17747256,0.30638182,0.08399125,0.6276923,0.31104487,0.17963918,0.117457,0.24067037,0.7266054,0.4783856,0.6715729,0.33731398,0.06162457,0.07675547,0.55099607,0.43116954,0.2486686,0.3656577,3481.0959424266093
3802.0,0.35548338,0.68668044,0.1741504,0.30150977,0.08327036,0.6198632,0.30723572,0.17796107,0.12031231,0.23876344,0.72599363,0.4746142,0.6671215,0.33521587,0.06542566,0.07585399,0.5454444,0.42961136,0.24584392,0.3637309,3481.223943008217
3803.0,0.35331365,0.68499714,0.1731788,0.29956308,0.083368674,0.61545366,0.30637413,0.17594606,0.11580934,0.23621634,0.72666425,0.47282687,0.66302127,0.33490157,0.061363738,0.07535803,0.54486173,0.43062976,0.24526125,0.3647324,3481.3519435898243
3804.0,0.35395345,0.68779117,0.17381728,0.30020776,0.083974294,0.61390626,0.30564612,0.17802577,0.12456304,0.23981884,0.7238947,0.4712795,0.66092145,0.33518535,0.060658634,0.07531693,0.5447818,0.4314872,0.24561834,0.36538833,3481.4799441714313
3805.0,0.35488948,0.68836576,0.17435214,0.3017514,0.083196774,0.61511344,0.3068929,0.17752945,0.11817525,0.23938039,0.7210833,0.47154,0.6599453,0.3366232,0.062034033,0.07566524,0.55000883,0.432666,0.247892,0.36767945,3481.6079447530387
3806.0,0.35635543,0.68962103,0.17562225,0.30403957,0.08462864,0.6180452,0.30773202,0.17943841,0.12018349,0.24065375,0.7296038,0.47362396,0.6629138,0.33835155,0.06601147,0.07589042,0.5498633,0.43445852,0.24897137,0.36968172,3481.735945334646
3807.0,0.3580411,0.6944304,0.17652865,0.30611926,0.08334169,0.6205175,0.3100197,0.1807394,0.121776775,0.23947595,0.7346562,0.4755554,0.66525966,0.3393202,0.06470918,0.07602947,0.55257833,0.43485647,0.24773364,0.36831576,3481.8639459162537
3808.0,0.3553323,0.69174075,0.17404965,0.30118552,0.08362322,0.61283535,0.30589107,0.1780821,0.11560275,0.24016674,0.7245427,0.47046566,0.6577773,0.33483538,0.06516508,0.07473649,0.54919237,0.42968482,0.24405214,0.36419836,3481.9919464978607
3809.0,0.3520249,0.6856718,0.17252222,0.29829946,0.08424558,0.6071852,0.30319345,0.17892617,0.11469836,0.2403497,0.7133193,0.46741256,0.6523027,0.3321184,0.061980546,0.07452147,0.54437804,0.42670843,0.24453641,0.36371246,3482.119947079468
3810.0,0.3511277,0.6838343,0.17227462,0.2991685,0.08362152,0.6070179,0.3028406,0.18038246,0.11751451,0.24348296,0.711117,0.4660768,0.6510042,0.3317242,0.06145692,0.0746473,0.5452078,0.426494,0.24473837,0.36362404,3482.2479476610756
3811.0,0.35161293,0.682973,0.17361635,0.30047074,0.08200939,0.60699975,0.30327663,0.18101011,0.11852244,0.24086645,0.71812177,0.4667264,0.6528206,0.33349106,0.0637807,0.074618466,0.5459551,0.428813,0.24643265,0.3665529,3482.375948242683
3812.0,0.35375395,0.6888027,0.17503947,0.30259687,0.08443225,0.6089631,0.30465713,0.17962109,0.12049397,0.23762187,0.7198912,0.46730623,0.65192175,0.33451992,0.06365523,0.07485368,0.54776496,0.43089503,0.24804725,0.36868367,3482.5039488242905
3813.0,0.35531697,0.6888215,0.17669542,0.30506653,0.08327054,0.6121045,0.30671164,0.18179436,0.12185695,0.24101287,0.7232456,0.4690538,0.65616155,0.33572814,0.061699186,0.075224236,0.55007684,0.4326569,0.2496763,0.37066507,3482.6319494058976
3814.0,0.35768712,0.69347626,0.17783226,0.30778992,0.08590474,0.6166206,0.3089012,0.1808193,0.12196646,0.24201244,0.7284202,0.47201043,0.6612113,0.3382872,0.065183245,0.07583407,0.5513539,0.43517244,0.251593,0.37315825,3482.759949987505
3815.0,0.35965556,0.69741017,0.17886923,0.3101904,0.0836578,0.6215745,0.3109673,0.18158804,0.121536344,0.24348052,0.7326192,0.47510767,0.6652824,0.34059244,0.0658716,0.076384,0.55458516,0.4369525,0.2513803,0.37268016,3482.8879505691125
3816.0,0.3585258,0.6963552,0.17640536,0.30665076,0.085920386,0.6149196,0.30691835,0.18113713,0.1164075,0.24360725,0.7250844,0.47117546,0.6601941,0.33402133,0.0629501,0.07481838,0.54861003,0.4301874,0.24771647,0.3671032,3483.01595115072
3817.0,0.35440692,0.68432814,0.17430048,0.3031046,0.08121269,0.6086421,0.30407783,0.17967138,0.1173363,0.24322496,0.7242402,0.4689046,0.65807873,0.33191347,0.063039996,0.07399643,0.54581934,0.42840287,0.24675538,0.36630154,3483.1439517323274
3818.0,0.3537879,0.6876241,0.17463829,0.3028331,0.081847526,0.6060748,0.30386662,0.17803301,0.12170145,0.2419532,0.72475386,0.46684754,0.6538904,0.33147845,0.06107808,0.07361896,0.54379666,0.4293274,0.24546099,0.36699995,3483.2719523139344
3819.0,0.35483742,0.6864741,0.17543143,0.3036889,0.08060902,0.6058162,0.30401275,0.18001182,0.11968093,0.24157467,0.7224071,0.46740866,0.65562236,0.33238342,0.0644894,0.0741411,0.54364604,0.43013647,0.24807964,0.36929244,3483.399952895542
3820.0,0.35648683,0.68779933,0.17639843,0.30570012,0.083069704,0.6095771,0.30542836,0.18231848,0.119631305,0.24414393,0.72173476,0.46828488,0.65716904,0.33366713,0.06439025,0.07490736,0.5479779,0.43102556,0.24959965,0.37118694,3483.5279534771494
3821.0,0.3579157,0.6898053,0.17792901,0.3080488,0.08269021,0.61378026,0.30666998,0.18164018,0.12714131,0.24674432,0.7276095,0.4714126,0.662882,0.3355405,0.06526146,0.07543703,0.5468202,0.4330939,0.2522534,0.37343892,3483.655954058757
3822.0,0.36010328,0.69474196,0.17926219,0.31063733,0.08181975,0.6181553,0.3090665,0.18245265,0.12504211,0.24611503,0.7347611,0.4732301,0.6653658,0.3375912,0.06627952,0.07574619,0.55086535,0.43557262,0.2534706,0.3758247,3483.7839546403643
3823.0,0.36176983,0.69993764,0.18048455,0.313162,0.08448403,0.6222708,0.31094754,0.1823025,0.12219599,0.24750218,0.7411636,0.47606456,0.6710736,0.33931354,0.064091705,0.07616123,0.55235755,0.437536,0.2557505,0.3775969,3483.9119552219713
3824.0,0.36414358,0.70187443,0.18178304,0.31541076,0.08573211,0.6264248,0.31302416,0.18366025,0.12213516,0.2491183,0.74424237,0.4783661,0.6749623,0.33819044,0.06402857,0.07582572,0.5525986,0.4341189,0.25195083,0.37264484,3484.039955803579
3825.0,0.35967594,0.69597626,0.17696589,0.30764872,0.08264621,0.61678046,0.30653688,0.18330601,0.12422524,0.2463802,0.7382878,0.47424698,0.67204094,0.334305,0.065945365,0.07487687,0.54562485,0.43056494,0.24894734,0.36917922,3484.1679563851862
3826.0,0.3573945,0.6909993,0.17587362,0.30437964,0.08241419,0.6115636,0.30456537,0.18158397,0.12176629,0.24508826,0.73830396,0.47351757,0.6709195,0.33359712,0.06261755,0.074531466,0.54352504,0.43025848,0.2489254,0.3694346,3484.2959569667937
3827.0,0.35776833,0.6888863,0.1755653,0.30417013,0.082907446,0.61071,0.30432883,0.17833842,0.12435289,0.2441958,0.7398436,0.47105974,0.66765255,0.33329052,0.06418418,0.07430845,0.5410384,0.43093494,0.24833009,0.3702173,3484.423957548401
3828.0,0.35898474,0.6905149,0.17639455,0.30514377,0.08377307,0.61157894,0.30520278,0.18175548,0.12061455,0.24479157,0.7449025,0.47194937,0.67078614,0.33443725,0.06443045,0.07447602,0.5446502,0.4331456,0.24987338,0.37219402,3484.551958130008
3829.0,0.36014068,0.6899906,0.17775634,0.30706823,0.081435114,0.6135725,0.30653214,0.17891537,0.11873506,0.2410551,0.75441223,0.47374338,0.6750524,0.33605003,0.06704125,0.07454202,0.5444776,0.435934,0.2506794,0.37408826,3484.6799587116157
3830.0,0.36280677,0.6990333,0.17864497,0.30898976,0.082631364,0.6173139,0.3081705,0.18007995,0.11971022,0.24383378,0.7608406,0.47574195,0.6794466,0.33807164,0.0648527,0.07504624,0.55054647,0.43804765,0.2523463,0.3761182,3484.807959293223
3831.0,0.36419097,0.6987999,0.1799174,0.31113353,0.086434335,0.62187177,0.3105835,0.18040124,0.12154565,0.24316764,0.7635737,0.47855785,0.68217677,0.34044838,0.065411925,0.07576341,0.54982203,0.4393469,0.25490263,0.37821507,3484.9359598748306
3832.0,0.3661413,0.7071827,0.18143393,0.3138334,0.087176666,0.6265567,0.31243607,0.18153042,0.122345015,0.24726474,0.76509845,0.4812174,0.6873228,0.3427474,0.065842666,0.076691456,0.5573815,0.4418548,0.25757295,0.3807369,3485.0639604564376
3833.0,0.36790138,0.7076794,0.18153825,0.31352556,0.084562,0.6259748,0.31083247,0.18343401,0.119191594,0.24796715,0.75785583,0.47974634,0.6845507,0.33759978,0.06640793,0.07588019,0.55157125,0.43499082,0.2522117,0.3736239,3485.191961038045
